content,emotion_scroe
现在从黑龙江开车去盘锦要隔离吗,0.9022795761676857
是开通了，下了高速之后还有啥具体要求没有,0.4089885891596339
低风险地区的还是不让去辽宁的，,0.36474237264827203
沈阳回锦州义县通了吗,0.3988321625906597
这是要为五一做准备啊,0.6416738145746976
绥中回沈阳可以吗,0.5635397704586913
本溪让沈阳下高速吗,0.7104985434018595
太好了快递啥时候开？,0.11421682349725493
还有没开的，就是今天[机智],0.2555601385459232
沈阳到本溪 高速通了么,0.5542164597795728
唉,0.5262327818078083
请问普兰店东出口能下吗？,0.08269016109571414
盘锦回鞍山高速让下道吗,0.5145439384326954
沈阳到抚顺通了吗,0.5676809051624372
啥时候公交地铁全开啊！,0.7984348962328727
9号线啥时候通？,0.14348559260746885
早就应该开,0.3605712015339845
啥时候通高铁啊[泪奔][泪奔][泪奔],0.5833702672672436
葫芦岛建昌县啥时候解封,0.09596824242595003
大连石河没通啊,0.4477454104007056
高速是开了，但不等于车能下了高速，想交费走人没门[灵机一动],0.0010122275084212262
沈阳可以去朝阳吗,0.8136674289043924
快递也通了吗,0.149953424386697
丹东到沈阳通车吗,0.6744133362948258
坐等苏家屯好消息,0.39557356287620593
去本溪高速开了吗,0.46073148841656275
锦州去营口高速开了吗,0.33902692457434813
都通了快递咋不通呢,0.20033931781551462
能出去但是回不来[抠鼻],0.24739926835912096
因为物流不通，我马上要无家可归了,0.5319458898761563
丹东还是高速封闭,0.4596392485532813
苏家屯啥时候能出小区[泪奔],0.4461810212476508
[捂脸][捂脸]路人乙,0.15555770176657813
那快递呢,0.23611111111111072
签四个一个人打一节[捂脸],0.40364891175549567
cba应该开放外援，国内球员竞争上岗，每节最多3人次，这样国内球员的强度才能上来，我们需要12个能打世界大赛的就行了,0.9788417234011577
郭一分提出交易了，大家看看他会去哪个队,0.6570695187340299
应该最多两个 不利于国内球员,0.8977277133110834
需要的不是一群人去打国际赛你只需要十二人开放外援竞争上岗提高国内竞争力,0.9127058292722131
应最多2个一球队,0.19398789019134233
国内有一位就行其他外援把,0.7987088975083683
如我所料阿 真开放外援限制了，压缩本土球员生存空间，他们才会自觉进步！[看],0.5703592018197468
哪吉林哪个外援只有打一节就得下去啦？,0.9577971953105345
要有升降级，否则一些球队混日子，好的球队无法进入。,0.06989673163097276
数学本来不好 老让我算账,0.9066621189487192
就是没有双外援同时上场了,0.5831619929233983
组建外籍球队，打爆中国球队，激发斗志，锻炼体力[看],0.5114809496272621
是上个赛季排名靠后的几个球队可以前三节上俩外援吧,0.10944358376117558
我们大吉林只有劳模琼斯一人[泪奔],0.8739881362565665
弯弯的算外援吗[捂脸],0.44767845850986676
能不能开放亚洲外援啊,0.8854493408382557
"CBA自己把自己玩死
四十四是是是",0.6217271032488588
为什么NBA不能上五个中国人[泣不成声],0.948990020855061
放开外援限制，更精彩,0.9178377325994913
应该组一外援队，这样才有挑战跟进步！,0.970018561486718
@Nathaniel 这就是nba和nba的区别,0.9479052329832741
开放主客场嘛？,0.7572505926056827
第四节，应该全华班,0.49196970987981303
机会不是让出来的，是靠自己争取的,0.618008085248096
应该签四人，可以无限时间  场次，提升国内对抗水平，适应国际篮球水平,0.7877710288464751
有四个外援的球队，还的看北京队了，财大气粗[捂脸][捂脸][捂脸],0.13654494314595
刚好弄四个，一节一个,0.6191169591257628
四个人。一人12分钟，300万美金,0.5347592049616617
我想知道吉林怎么打[尬笑],0.8826803217116214
这个,0.5262327818078083
开放外援吧 加强对抗 提高整体水平,0.5564564300223437
签五个外援一起上场得了,0.21821323071683907
郭艾伦提出转会申请[舔屏][舔屏],0.09331849889017185
碰到广东就可以改四节五人次，好规则啊[看],0.44110591403318655
不用，直接都上外援，然后看nba,0.8830011107277449
中国篮球想发展起来了就应该取消外援门槛 让国内球员没法上 使劲努力提升自己能力,0.7390537200223268
费运高了,0.2245318563703157
吉林[泣不成声]这政策,0.9074353778119318
每节必须有两名本土球员，其他随便，这样才好！,0.3170759628483384
最多一节4人次,0.5539232347211065
为啥要签外援？,0.013328932198264143
真是笑了，越来越外援化,0.8016592600072775
5个吧，国内球员直接不用上场了,0.6466152111313537
@17。,0.5262327818078083
@⽣死論,0.5262327818078083
全上外援，国内看球就行了[看],0.663299592148951
四外援加上姚明明[捂脸][捂脸][捂脸][捂脸][捂脸][捂脸][捂脸][捂脸],0.22588716687532318
姚明吧CBA要玩没了,0.4476486526617781
花钱买来不干活，这么多年了也不见国内球员水平有提升,0.05625510156413738
快回家哭吧，辽二，在主场2连败，高兴,0.8292208505054566
教练水平不行,0.38923553166547786
呵呵。输的习惯了。麻木了。辽宁不换教练 不换大外 别说今年 第二冠就别寻思了。,0.9805771167858436
赶紧换教练吧！首先我是辽宁球迷，看辽宁就好比女足，不是球员不行，而是主教练有没有技战术，另外，一直没觉得福格比梅奥好用，,0.07357810722293323
杨明下课,0.932949285276737
输掉咯[泪奔],0.6224773372673884
最后一球真的是杨明的问题[尬笑],0.8650511505721256
哎，今天太无语了，领先21分让人家反超了，,0.14876166918992384
赢了还是输了,0.9043350285434661
杨鸣下课吧求求了,0.53200828297694
反超成这样就叫了一个暂停，教练席栓条狗都知道叫两声吧。[泣不成声],0.5041279693352813
感谢辽老二奉献一场惊天大逆转[泣不成声][泣不成声],0.7932695027535389
今天真玩命，提气[赞][赞],0.27262409788751385
看着吧！三连败是躲不了了,0.36036622728949863
刘志轩可别让他上啦,0.7985301313692221
真担心这疫情 [感谢]季后赛如期举行[感谢][感谢][感谢],0.8929109386022966
为啥第一段辽宁就上了四个人,0.058562600620099325
小杨笑了,0.8983966375712963
这状态挺好，被反超20多分[泣不成声]！！,0.745367624316817
可惜虎头蛇尾，未能坚持住[微笑],0.30846182466550365
赢了吗,0.692307692307692
喜欢老二,0.6769293492516186
输了,0.823529411764706
可惜又输了[捂脸],0.8529114244724171
只是三分没开,0.08930766839182624
为啥最后一节不用付豪？搞不懂，最后为啥不叫暂停布置战术，的确还是嫩点！希望多学学郭导！一场好牌打的特别~,0.012844283089127662
关键还是被逆转了。2连败，你说气人不,0.09061468586880594
他们太累了,0.33333333333333337
湖人都打不过辽宁,0.5768927916388288
态度 球员没问题 就是教练第三节末尾波波维奇附体了,0.6213516481785736
昨晚输球，就差一个艾伦[比心],0.25012589088037984
辽篮放掉在家门口打球想赢的心态压力，轻松上阵，相信杨鸣会带队越打越好，加油加油[一起加油][一起加油],0.9999221535727094
还把辽宁所有的比赛日程预约了，看来也该取消预约了，已经没啥看的了，看的人闹心,0.36189728668784316
动动脑子看球吧，别总喊下课，换人的，杨指导很聪明的。,0.9535115494081289
李春江：辽宁是个很强的队 联赛有很多很多亚军[灵机一动],0.956043007461392
是不是输两分都学广东[捂脸],0.39038842282833397
前天骂人的那个球迷今天是不是又急了,0.05264271230746054
垫脚+恶意拉人+20分被逆转+而且有很多很多的亚军[捂脸][捂脸][捂脸][捂脸][捂脸][捂脸],0.19409487200717734
为什么垫脚。辽宁不应该垫脚的。是宗赞自己踩上去的,0.4449306490184145
11号是不是日本的？,0.21348445028224894
这态度可以[赞]……领先二十被逆转。上海[666],0.2883370324592306
这么积极为什么还被翻盘输了[笑哭],0.8363495052644221
在自己主场两连败，哈哈哈,0.7983558626020493
又第二了，好气呀[泣不成声],0.564950004930603
输了是什么态度[呆无辜],0.7562835696718959
杨鸣注定没冠,0.7712829907647486
今天虽然输了但是我看到了辽宁今天很拼了，保护好每位球员的健康，季后赛接着拼就行了,0.9939705150225514
国庆去过，怎么说呢，一言难尽，不如二次！,0.09707419434762798
你钓上来的那是骚夹子[捂脸],0.7642709336536204
盘锦我的家乡！[捂脸][捂脸][捂脸],0.8663872640818208
心旷神怡啊,0.9166666666666667
有点美[泣不成声]就是少个人[泣不成声],0.8243021338399816
太美了，想去[赞],0.743970429384404
等放假了就去啦[赞][赞][赞],0.46073148841656275
美就是美[赞],0.9704314823940274
现在螃蟹小在过段时间的,0.8993222256179304
盐汐菜长老了，就变红了,0.5366440662000326
就等天气凉快点好去呢[灵机一动],0.500793717810227
措辞666,0.40306518103660505
老美了[666][666][666],0.8547335867070707
那个疫情能去哪,0.4869103343988235
@不是锦鲤 来溜达溜达[看],0.5417131741158662
真漂亮[灵机一动],0.9012042201716665
太累了[比心],0.33333333333333337
@达 [看],0.5262327818078083
好美[赞][赞][赞],0.9031639931329793
@不困 我家开车也就半个小时,0.3706490779726752
太美了[赞][赞],0.5382858086887501
好美啊[鼓掌][鼓掌][鼓掌][鼓掌][鼓掌],0.7566265965369375
@颖儿  @盼儿吖  [比心],0.5262327818078083
@你午睡了嘛,0.5262327818078083
@小楠很胖,0.5262327818078083
身临其境的时候，才会体验到网上滤镜图骗的鬼斧神工。。。。,0.7837515948979393
我告诉你，去过一次不想去第二次[泪奔][泪奔][泪奔]。本地人每天随便进，外地人要门票[捂脸][捂脸][捂脸]。节假日去，车堵死。海风腥味太重。拉胯的地方他是一个画面都没照[捂脸],0.008545886262230074
相信我，你去了绝对会后悔,0.20293346557374958
个人感觉没啥意思,0.41693464423732673
公布学校，敬而远之,0.989248075437812
老师也发朋友圈吧 也抽烟喝酒打牌吧[看],0.8136839468612018
我同学考上中科院才有勇气染了粉毛。中国观念还得改啊…,0.9799568902150239
学生接触手机，只要适度，我觉得没必要上纲上线吧。,0.9688271702163312
这学校建在海边的吧[看][看][看],0.9862603849406436
这学校没毛病吧,0.9401703094748367
行呀，学生不能做的，老师也不能做，必须以身作则,0.8654344985504294
那为啥要求家长下载这个下载那个app，点赞这个投票这个，还要发朋友圈[泣不成声]还要截图、接龙确认[尬笑],0.0035852671688602067
现在读书又回到了古代。没有手机。,0.9798875493955898
同学们的朋友圈肯定忘了歌颂学校，赞扬老师。,0.9991024689946737
这波操作会不会有点离谱了,0.35979475226549706
建议这位老师以后都用飞鸽传书[看],0.9354095287946349
这样管理挺好的,0.7902403438223538
建议这位老师以后发电报，上下班坐马车，厨房烧煤，床睡石板[尬笑],0.01708552339012548
我的天，这是民国还是老乡村[疑问],0.01580229790522747
发朋友圈怎么了，分享一下日常生活,0.9724693238393262
@网友阿祖 @鱼生请多指教 @六點水 @月亮上的一隻黑貓 好离谱啊…,0.18916513675009594
？什么？？？？不能发朋友圈？,0.03403921504278051
知道为啥要屏蔽老师了吧[看],0.22730894711362226
@7 @你的雪碧. 这个学校真逼服了,0.7238299584591021
在校不得使用手机说得过去，学生放假在家使用都得管，学校是否越界了？,0.9960237014512849
卧槽  我表示不理解,0.46845476984310264
人心是内在东西，辨别一个陌生人不是从外表举止先下定论的吗？？？？？？？？？,0.9470464449631043
暑假拍照也管,0.8546925178130431
班主任的话想谣言，从不落实[看],0.8470169894505338
@琳不是零 [尬笑]晒干了沉默,0.7758214814519865
这么学校这么恐怖,0.8925402949384622
孩子不是考试机械，合理的交流必须的，学校是引度,0.955471135085304
真可怜[泪奔],0.41122872338463556
关学校啥事，放暑假呢[捂脸],0.9521116430354082
@阿小洧. @是风动 笑死我了[捂脸],0.11051763013032989
个人建议孩子有加老师的屏蔽老师的朋友圈，方便自己发朋友圈[捂脸][捂脸][捂脸],0.9403891916512899
@修捧鱿帆羔la  @6， @港 @oh33. @薛憬. 真的666,0.014924119803699898
这学校的招生抖音视频该怎么拍,0.8786136869476487
所以，少加人[看],0.5443456329515354
朋友圈不是记录生活的吗？,0.7865982269564299
发朋友圈有错？？,0.07947053633357037
公布一下校名，给大家避避坑。,0.17887537113583019
这学校是不是管的有点宽 我要在家上个厕所还要找你报备下,0.1248646192356192
@听日齐齐去饮茶 ？我不理解,0.4946699086404437
发朋友圈有什么问题[尬笑],0.2835848376024892
没事吧这学校！？！,0.9392398195332269
暑假为什么不能发朋友圈？,0.46724982690762074
啥？,0.5262327818078083
太过了吧,0.34387502381406
哪个学校？扒出来看看,0.9615969310140443
@废废琪 @张艺兴来珠海开演唱会了嘛 @快禾几了 @好想吃辣条 [尬笑]一整个给无语住[尬笑],0.25421950457242126
我们是学生不是劳改犯[尬笑],0.5917357465531549
@55 @echho. @1017 @小猪皮杰 @西瓜  @  比shx还牛,0.5137881995740885
第一经济肯定大连，综合必须沈阳，实事求是我是沈阳人,0.8849643612577607
大连第一，没有任何争议,0.9049776490724725
三线城市大连[赞],0.7890071206854007
以前是鞍山，现在感觉丹东，营口都不错,0.9563101392293187
辽宁沈阳，中国大连，[呲牙],0.937103934409281
第三比第一第二都没有争议吧[看],0.3709403995459779
大家不要搞地域歧视啊，智者欣赏，愚者比较……,0.522761682149343
1，2有争议，3绝对是鞍山,0.7448272725775986
？？？鞍山什么时候被撼动第三的位置了[尬笑],0.09450647717819005
别的比较不知道，但物价大连绝对第一！,0.7455360129303922
第三大城市肯定是鞍山 只是这个第三意义不是很大[捂脸]就像四川 第二大城市是哪个都不太重要,0.06852759385661333
营口不太行吧，我觉得鲅鱼圈挺不错,0.5394578659609667
抚顺，不接受反驳[舔屏],0.7205737166979539
3、鞍山，4盘锦，5营口,0.0862230187451608
第三鞍山吧，鞍钢到现在也是世界五百强。,0.896821224447109
辽宁双子星着实让人羡慕[泣不成声][泣不成声][泣不成声],0.972212973827669
@鈴木 もこな 这么看还挺好看的,0.8975785750721819
"窝里横。
烟台出列",0.6249337411950227
@BabyRui @汤汤酱  哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈快看评论啊,0.999987886492494
第一大城市必须是铁岭[看],0.6163032904811648
第一第二兴许得争一下  第三我觉得没有争议,0.5263965853881419
第三必然是我大鞍山[灵机一动],0.5095599548004011
我就在大连，大连现在也不咋强[捂脸],0.8140265406058186
第一第二可比第三不好选[看],0.5091566564713828
辽宁第三很稳只能是鞍山,0.6162277899273747
鞍钢还在鞍山就是第三[暗中观察],0.5265069081652325
有鞍钢在，第三就妥妥的,0.3136917304297149
辽宁第一第二可比第三难选多了[看],0.7026628404319145
阜新默默的坐在角落[泣不成声],0.909569733189917
宇宙的尽头 铁岭,0.9659503581716623
辽宁得看沈阳,0.746861351588102
中山广场,0.9342486433714021
我不是东北人，过来辽宁就是奔着大连的[尬笑],0.8614134717515074
不是大城市铁岭吗？,0.43461820484245084
那必然是鞍山啊,0.6666666666666666
第三我不知道 但我分析一下如果沈阳直辖市 省会一定是锦州,0.6740300750997976
不知道就以辽c为准一天吵吵吵吵的[看],0.005884920018839335
前三没啥争议，毕竟鞍山的底蕴还在[泪奔]第四开始争议就大了。,0.9789113825697945
我是山东人，我爱大连[舔屏][舔屏][舔屏],0.972929000609906
东北第五大城市，你说是谁[看],0.3234952362751431
大城市铁岭[看],0.5931069105675353
鞍山吧，鞍钢属实很牛,0.36064311605955357
我觉得只有第三没有争议,0.3561679296834823
随大都无所谓[捂脸]工资涨一涨,0.5092963961425705
第一铁岭，第二大连[看],0.671667961534005
鲅鱼圈只是营口的一亇区尔以,0.5553301998010847
看见我家了,0.6062992125984256
鲅鱼圈 [流泪],0.36742432083959586
个人觉得是延边,0.5443456329515354
毕竟男女有别   我也很喜欢林老师。这有点没看懂！,0.9932375197978839
这女的肯定保研了,0.8735532157846144
中间应该删了好多,0.4740547285324048
这是一个老师应该说的话吗？？,0.41772387431417723
内容是不是不全[呲牙] 也是没办法半夜还回复,0.0010177844712174755
受害者不一定完美，加害者一定有罪,0.9367205755971225
我大学辅导员是一位即将退休的阿姨，人挺好，我的导员都挺好,0.9980506447616256
脑子发热，是要付出代价的,0.8425529725829863
和老师还能聊的这么开,0.80372128011275
学着点，不管男女都要学会保护自己，害人之心不可有，防人之心不可无。,0.9607200016427877
太正常了[泪奔],0.34387502381406
没看懂,0.40947050226204873
辅导员李涛和我同名[泪奔][泪奔],0.7522886683007174
@[2020，+∞）,0.5
@搜不到我了,0.5262327818078083
@乐多,0.5262327818078083
@娜日格乐,0.5262327818078083
@Happy帆,0.5262327818078083
@Cherry ,0.5262327818078083
@唐心蛋,0.5262327818078083
[微笑]严惩！ 教师行业应严格准入！,0.8754729067170037
怎么现在的老师都变成这个样子了？,0.9295351331408253
人家现在的女孩子穿着又怎么了呢？JK、短裙、短裤、等等……姑娘爱美之心不能成为某些人性骚扰犯罪的借口！再者说了人家正常穿，俺正常看。没别的想法纯属养眼…心情愉悦,0.9989062651822633
对话的内容这女得删减了吧？真是断章取义，这女得回复的某些内容也肯定不合适吧？所以删除了,0.028478335181942205
断的哪篇文章，取的哪部分义？,0.6335408643245223
[看]来一个老师学生禁止添加对方聊天软件，全部走内部办公系统或者叮叮,0.9286683178732941
变态真多,0.2412226895390558
看这聊天记录，这女的也是在钓，而且删了好多内容吧,0.4081763065340228
太正常不过了,0.34387502381406
读大学的女孩子也挺难的，对于男老师和辅导员又不敢不理，否则小鞋随便给穿，搭理吧又容易被欺负被骚扰，真希望每个大学能对老师对于进行人品评估！,0.027111532422670948
估计是别有用心[捂脸][捂脸][捂脸],0.4442546711870189
一个心存幻想的男人…确伤害了一个天真的女学生…这货该！叫你花花儿…这清纯的女学生…理直气壮山河[捂脸][捂脸][捂脸]以后前途无量…[捂脸][捂脸][捂脸],0.9927029352875644
他想辅导些啥[捂脸],0.7502093111180824
老师学生都得调查，都有问题,0.8623088057221788
直接放狠话就完了,0.280800370775931
辅导员就是个奇葩,0.4737672181921908
学生断章取义？ 怎么说出口的,0.7927101297854455
掐头去尾，断章取义，,0.6480550683276206
谁在撒谎[看],0.8
现在很多辅导员都是学校毕业生留校的，有实力的会留校做辅导员么[看],0.9999432495305947
@bright [泣不成声][泣不成声][泣不成声],0.5
山东人民发来贺电[泪奔],0.8029107617402383
用同一个头像都觉得晦气[流泪],0.10248447544958084
不作不会死[捂脸],0.2680006618589055
都是一路之丘，只是没有达到她下手的要求而已，换个有钱的，早就黑成啥样了[捂脸],0.5512688979727204
别问了，各取所需，,0.8437938897592069
我儿子一米八九，我都觉得高了,0.9359887459917422
我女儿一米八我就觉得挺高的了,0.9606967399840324
我儿子一米九，我的抬头看他,0.7103502782244863
[灵机一动][灵机一动][灵机一动],0.5
说话就是有点太土，也不是东北人都这么说话，你不是客气一点,0.10138784449372074
鞋跟比杨帆还高,0.5794397667293927
脖子比杨帆长两个,0.7073498401222021
这脖子赶上长颈鹿的了,0.8315010632198917
身材比例不行  [捂脸][看],0.41163675249399345
这身高找对象的困难,0.45504187515539063
太高了,0.47612821357739654
脖子好长[呲牙],0.861573788343899
女孩太高不好看,0.7416541989207037
这脖子真长,0.7297953905324696
自己矮！长不高！所以只能说长高了不好！,0.08786234116966063
女的高不好看,0.7564209974839693
脖子好长,0.861573788343899
愿您们每次出警都能平安归来辛苦了[赞][赞],0.6619670777002585
向致敬消防员们敬工作幸苦了[赞][赞][赞][赞][赞][赞][赞][赞],0.851953518111405
新年快乐，平安回家,0.6293406568164295
孩子你们，实在是太辛苦了，希望你们都平安归来[感谢][感谢][感谢],0.6701968082282175
这是多大的火灾啊，去了7辆消防车[捂脸][捂脸][捂脸],0.01919712790568251
太辛苦了，个个都平平安安回来一个都不能少,0.3836742646678669
@A-辛如:fairy:. 发现我了没[暗中观察],0.6480878451111883
辛苦啦,0.8200000000000001
向英雄致敬,0.9961447420410345
平安归来,0.43556572439111385
平安回来，,0.18169458590764687
@[赞][赞][赞][赞],0.5
为什么要背空呼上车呢？后座应该有啊[捂脸],0.6690844139626727
视频拍得挺好,0.7964816679997031
空呼上车前就背上了吗？[暗中观察],0.5610159512766468
最熟悉的中队、4年里接119电话最多的我、按下大约330次警铃的也是我、着装最快的还是我[泣不成声][泣不成声][泣不成声],0.07315706809981282
辽宁的天气预报不用看[捂脸]我都不看了就是有雨下就完了[捂脸][捂脸][捂脸],0.15000785221737067
朝阳下一天了，什么时候停[捂脸],0.3930833705867134
解释一下“局部”，假设原预报：“丹东地区有中雨到大雨，局部有暴雨”，意思是丹东全地区有中雨或大雨，个别地区有暴雨，这个个别地区就是局部，而这个局部具体指哪，现在技术是报不出来的,0.9448406927248918
谢谢你的播报,0.5710537173325678
鞍山下的是小雨啊？也没有暴雨啊,0.8812470701151113
天气预报中心需要更换超级计算机了，计算结果不准[看],0.08956043522239021
等一天的雨 现在下了一点[捂脸],0.5148596023685245
别的省都开团 辽宁为啥不开团[流泪],0.027722031703068306
昌图县古榆树镇爆雨了,0.8444219578453026
[得意],0.5262327818078083
我估计今年是不用浇地了[看][看][看],0.3771127173313058
没一回准的[捂脸],0.3302485663264493
天气预报就没准过,0.04672580872724896
凌源人硬等暴雨,0.529834342453233
抚顺现在出太阳了[捂脸],0.6135142271894821
不喜欢这么多降兩[发怒][发怒][发怒][发怒],0.126643945884246
还好。没多大。,0.5391030420859705
[握手][握手][感谢][感谢][感谢][赞][赞],0.2500000000000001
一点不准,0.30513625327110305
瓦房店根本就没下,0.31103219940484084
盘锦也没有什么，大风，也没什么大雨，你醒醒吧？,0.18082234768162253
沃尔沃确实还可以,0.6741152492988907
隔壁车道那白色小车飞得太低了,0.5462637214986061
我就在后面100多米位置 幸亏没开太快，堵了4个多小时,0.02299987243894308
当我看到沃尔沃侧气帘都出来的时候 就知道事情的严重性了,0.01989334397244924
有可能是车走错路了，要在十里岗下高速，然后从左侧超车道往右变道导致的，那个地方正好是个小下坡！,0.08449862054990465
最前面那个是不是日产逍客[捂脸],0.016910861809133704
多车连环相撞。希望都平安无事。,0.44135462511778645
感谢所有救援人员，希望平安 ,0.6616018194162138
测速点离高速口太近了，而且有弯道，弯道一过来就到出口，好多车变道，出口数量也少好像2-3个，赶上节假日排大长队。,0.1711634934108982
沃尔沃自动躲闪功能还是挺强的，安全性确实高,0.9578173247392833
沃尔沃,0.5
奇骏[捂脸][捂脸],0.29039118492532723
我说昨天晚上去开发区正好看见了拖车上有个白色的稀烂的框架[泣不成声]我当时还说车都撞成这样了人哪里去了,0.8657827602204758
没着火就是好的,0.30708037733489124
日产沃尔沃,0.8182313426953005
@大涵 这个  金州十里岗口  就是老公去厂子的下道口,0.7516823064202026
真的人在天灾人祸面前太脆弱了[感谢][感谢][感谢],0.7693990877405962
设计者应该出来发话：对此事件负责！,0.27108813517454167
希望人平安[感谢]没有生命危险[感谢],0.7967845038162726
希望大家开车慢一点，安全第一[感谢],0.33071932410726745
希望人都没事,0.5676134704704673
沃尔沃[赞][赞][赞],0.4737672181921917
这段高速限速100，太严重了，,0.38920526190146043
安全第一，希望没事[感谢][感谢],0.30945066910231844
天啊[捂脸][捂脸][捂脸],0.35676982934468593
望平安[感谢][感谢][感谢][感谢][感谢][感谢][感谢][感谢],0.2045996330501284
对面小白车嗖嗖飞跑了[捂脸][捂脸][捂脸],0.21623907786684082
@对方是你的父亲,0.5262327818078083
@Attention.,0.125
@骑着蜗牛去旅行,0.5262327818078083
@善逸,0.5262327818078083
@^～^,0.5
@啵灵 ,0.5262327818078083
@洋葱,0.5262327818078083
@〆閃ざ電﹋:down-right_arrow:,0.5
@我安安静静de躲起来,0.5262327818078083
@沐泽书法,0.5262327818078083
@地表最帅战某,0.5262327818078083
@辣条公主,0.5262327818078083
这要是新能源车，一片火海了,0.3695730247583886
沃尔沃真不是白给的哈,0.28970887502678966
这些重型货车严重超标超速，要统统销毁，改用拖拉机运货,0.027114470343958308
我刚是不是看见一辆白色飞过去了？,0.35523313344708796
高速应该保持一定车速,0.5381262328453688
高速120有一部分车就喜欢群飞，跑着跑着慢下来，一台撞全部嗝屁，我前面总会有一台Gl8使劲跑，我在后面跟着[看],0.8893489888430097
沃尔沃实战都没有输过，还好买对了,0.9865295365979776
高速路最低车速60Km/H，载质量49吨，其冲撞力：49x60=？？？,0.39644666066793444
[暗中观察]又没起大雾怎么还撞一块去了,0.8860858390445304
那设计时，就考虑更改一下方便钓鱼者,0.08956382401160279
钓鱼也不能损坏公物呀,0.021794737264792308
你这个是花园口附近的海边吧，那边栏杆跟不知道让谁给踢倒了,0.27704084395378514
你们把钓鱼的地方围了，不让钓鱼，只能去这里了，,0.005516554248035432
钓鱼这帮人确实什么无法阻挡他们。,0.6536504466746794
护栏该修一下了，有好多不钓鱼的地方都松动了，很危险,0.014119414723940182
承包给德泰 就好了,0.03844278550494262
本地人都喜欢钓鱼不知道为什么,0.2027766426242099
冬天带孩子溜达就已经有钓鱼的了，好多年都有,0.18083500929410434
律师说完处罚谁了[捂脸],0.5725624725140522
看这好多评论的节奏，是要向马路暴走团看齐了？坚决抵制歪风邪气[看],0.1720911307980033
手欠,0.3104160936911723
说实话，我不理解为什么要在木栈道那里钓鱼[捂脸][捂脸][捂脸],0.17761457091593857
最好能二者可兼得,0.8918196358991721
其实留下点印记，也还比较有趣,0.6197806633209779
换个思维方式，是不是大连给钓鱼人留的钓鱼的地方太少了呢[看],0.02749580949649344
这痕迹，没八年也有五年了[泪奔][泪奔],0.1839095577767621
一看就是打远投[捂脸][捂脸][捂脸],0.5358564842278181
律师说没说护栏松了要修理,0.008895505335447917
下回用抹布给垫上[捂脸][捂脸],0.022335004253107638
有空去开发区天誉湾后面看看，那栈道，让钓鱼老头开摩托压的都折了，垃圾满地都是，不是不让钓鱼，至少保护一下栈道和环境吧，把摩托停外面好不好,0.009171843620908504
只有我一个人想问字幕中的“公要”是啥意思吗,0.413043955642175
是不是西山啊,0.34527875471283087
太可恨，下面修钓鱼的长廊啊,0.05387424731840407
咱大连市作为海滨城市，钓鱼佬肯定多，是不是应该在部分合适海边设置供钓鱼用的平台啊！,0.886606916823803
是有多闲？,0.5
钓鱼这项活动一坐坐一天对自己身体有什么好处吗？,0.8762715889013313
世上本无路，人走多了，就有路了，,0.7280600748755452
不影响使用,0.2869173207582515
铺手巾一样钓,0.16904150194799827
直接修一个钓鱼平台，不就解决了吗,0.018225742785708765
木栈道露营的管管啊,0.2985778534597304
换成水泥的,0.11501706169536996
怎么说呢，我觉得钓鱼是个不错的爱好、比打麻将唱歌喝酒强[捂脸][捂脸][捂脸][捂脸],0.4241784399143699
也不失为一种风景,0.8963542296632161
下回做的时候先弄好,0.3496003419450695
我最爱的女人的家乡[流泪],0.9925565791516853
准备罚款的节奏[捂脸],0.672970476534017
钓鱼的好习惯应该自然一点,0.21456452225299394
多么熟悉的场景,0.908945508023979
为己方便,0.5
切[看],0.34782608695652206
有错别字[呲牙],0.5555555555555554
人都是为了自己方便[赞],0.5946964182836757
哈哈哈哈哈哈哈哈哈，打错了呜呜呜呜呜呜呜[流泪][流泪][流泪],0.9959328458168215
我也是钓鱼爱好者，但是有些人破坏公物真是没素质啊见太多了,0.030696016414823668
[一起加油][一起加油],0.3124999999999998
钓鱼没问题，破坏就是不行。,0.028320568366509313
怪不了人家，大连还有免费的海给人家钓鱼么，这个收费那个赶的,0.5665110846629277
你这是咸的么？鱼竿把木栏杆磨损了 你还要去咨询律师？ 真是没p哥乐嗓子,0.5276190147927508
80年代一省带全国,0.5078548254727793
曾经的第一，现在的第18,0.5674404889007263
江苏最后一名在这里可以排第3名。,0.18706342256562547
广州可以顶一个省了[捂脸],0.5194867599864469
不会吧！江苏最后一名能在这里做老三,0.8066850657596701
曾经辉煌过,0.9333333333333333
虽然现在没落，但曾经也是辉煌过,0.8630530555797129
据说一个苏州市是20000亿[大金牙],0.767624296016615
同样是沿海城市，我喜欢大连[比心],0.9836584467876605
唉，曾经那么辉煌，鞍山人要哭了[泪奔][泪奔]自己的家乡就这么没落了,0.9884970471724536
还是大连棒[玫瑰] 但要向全国看齐 辽宁加油 ,0.988289014449156
东北之后说的是什么 是山东吗？,0.7851980229223725
抚顺怎么了这是？我记得1000多亿呢[衰][衰][衰][衰]还是辽D呢？？,0.26413919963312127
山东最后一名排第三哈哈哈,0.8056003764292016
沈阳啥时候能超过大连,0.7784599817732891
广州:哎呀，差一点,0.8280204921640113
辽宁最棒 辽宁最棒[强壮][强壮][强壮],0.9970727818828662
我家乡阜新一直垫底[捂脸][捂脸],0.5292421205649195
前俩不背锅,0.3685112404590565
