Unnamed: 0,Unnamed: 1,Unnamed: 2,评论内容,fenci,情感得分,情感类别,主题概率,主题类型
于2023年7月入住,家庭亲子,5.0,房间非常宽敞，屋里也很干净，超出了我的预知。里面家电齐全，窗外的视野也很开阔，拉开窗帘就是绿水青山。离地铁站也不远，上哪都方便！,房间 宽敞 屋里 干净 超出 预知 家电 齐全 窗外 视野 开阔 拉开 窗帘 绿水青山 地铁站 不远,0.9999488960079834,正面,"[(17, 0.9442688)]",17
于2023年7月入住,家庭亲子,5.0,入住民宿看起来很舒适，房间物品齐全，冰箱洗衣机最基础的家用家电都有，还可以免费停车哦。忘记拍图片了，下次还来入住的。,入住 民宿 舒适 房间 物品 齐全 冰箱 洗衣机 基础 家用 家电 免费 停车 忘记 图片 下次 入住,0.9580177832114865,正面,"[(2, 0.947365)]",2
于2023年7月入住,朋友出游,5.0,设施：非常好，冰箱洗衣机投影仪都很好用 卫生：每天都会询问是否需要打扫卫生 环境：很棒，环境很舒适,设施 冰箱 洗衣机 投影仪 好用 卫生 询问 打扫卫生 环境 很棒 环境 舒适,-0.7624896825661089,负面,"[(11, 0.92712396)]",11
于2023年7月入住,朋友出游,5.0,很不错 听说长沙很多名宿都跟图片不一样 但这个完全没有踩雷 跟图片一模一样 住着也很舒服,不错 听说 长沙 名宿 图片 图片 一模一样 舒服,0.0133838470388165,正面,"[(3, 0.8947324)]",3
于2023年7月入住,家庭亲子,4.7,环境卫生都不错，一米五大床很舒服。淋浴房设施可以再提高。总之物超所值，值得入住。,环境卫生 不错 一米 五大 舒服 淋浴房 设施 提高 物超所值 值得 入住,0.952318847191416,正面,"[(14, 0.92104787)]",14
于2023年7月入住,其他,5.0,较新，安静，舒适，卫生，设备齐全，还送张免费停车券，是个不错的酒店。,安静 舒适 卫生 设备齐全 免费 停车 不错 酒店,0.9740307545596324,正面,"[(2, 0.8947332)]",2
于2023年7月入住,家庭亲子,5.0,设施：完善 卫生：干净 环境：安静 服务：热情,设施 完善 卫生 干净 环境 安静 服务 热情,0.7298239974053398,正面,"[(5, 0.89473516)]",5
于2023年7月入住,商务出差,5.0,设施：新卫生：干净环境：很好服务：还好,设施 卫生 干净 环境 服务 还好,0.3000513693883089,正面,"[(5, 0.8646578)]",5
于2023年7月入住,家庭亲子,5.0,设施：很好 卫生：很好 环境：很好 服务：很好,设施 卫生 环境 服务,-0.3543970598360171,负面,"[(0, 0.010526369), (1, 0.010526369), (2, 0.010526369), (3, 0.01052637), (4, 0.01052637), (5, 0.8105253), (6, 0.010526369), (7, 0.010526369), (8, 0.01052637), (9, 0.010526369), (10, 0.01052637), (11, 0.01052637), (12, 0.010526369), (13, 0.010526369), (14, 0.010526369), (15, 0.010526369), (16, 0.010526369), (17, 0.010526369), (18, 0.010526369)]",5
于2023年7月入住,商务出差,5.0,公寓式的房间，价格便宜，洗衣服也方便，停车免费。,公寓式 房间 价格便宜 洗衣服 停车 免费,-0.5829669793159227,负面,"[(10, 0.8646523)]",10
于2023年7月入住,朋友出游,5.0,方间设施齐全，，环境也不错，总体来说住很舒服,方间 设施 齐全 环境 不错 总体 舒服,0.9949161347320312,正面,"[(3, 0.88157666)]",3
于2023年7月入住,家庭亲子,5.0,意外之喜，房间很大，设备很新，值得推荐的！,意外 房间 很大 设备 值得 推荐,0.9537743588281382,正面,"[(0, 0.12849747), (2, 0.7436758)]",2
于2023年7月入住,情侣出游,5.0,除了卫生间有点容易积水，其他没有任何问题,卫生间 积水,0.0857302440504859,正面,"[(0, 0.017544864), (1, 0.017544862), (2, 0.017544862), (3, 0.017544862), (4, 0.017544862), (5, 0.017544862), (6, 0.017544862), (7, 0.017544862), (8, 0.017544862), (9, 0.6841925), (10, 0.017544862), (11, 0.017544862), (12, 0.017544862), (13, 0.017544862), (14, 0.017544862), (15, 0.017544862), (16, 0.017544862), (17, 0.017544862), (18, 0.017544862)]",9
于2023年7月入住,朋友出游,5.0,还不错，挺干净的，房间大小一般般。,不错 干净 房间 大小 一般般,0.8083596316604977,正面,"[(9, 0.8421022)]",9
于2023年7月入住,其他,2.5,睡了一晚就过敏了，服务态度也很一般。,一晚 过敏 服务态度,-0.8703850158740039,负面,"[(0, 0.013158966), (1, 0.013158967), (2, 0.013158966), (3, 0.013158966), (4, 0.013158967), (5, 0.013158966), (6, 0.013158967), (7, 0.76313865), (8, 0.013158966), (9, 0.013158968), (10, 0.013158966), (11, 0.013158967), (12, 0.013158967), (13, 0.013158967), (14, 0.013158967), (15, 0.013158966), (16, 0.013158967), (17, 0.013158966), (18, 0.013158966)]",7
于2023年7月入住,朋友出游,5.0,卫生：不错 环境：不错 服务：好,卫生 不错 环境 不错 服务,0.8987275424330445,正面,"[(3, 0.84210443)]",3
于2023年7月入住,情侣出游,5.0,很干净  出行住的最舒服的一次,干净 出行 最舒服,0.7927435258168705,正面,"[(0, 0.013158402), (1, 0.013158402), (2, 0.013158402), (3, 0.013158402), (4, 0.013158402), (5, 0.013158403), (6, 0.7631488), (7, 0.013158402), (8, 0.013158402), (9, 0.013158402), (10, 0.013158402), (11, 0.013158402), (12, 0.013158404), (13, 0.013158402), (14, 0.013158402), (15, 0.013158402), (16, 0.013158402), (17, 0.013158403), (18, 0.013158402)]",6
于2023年7月入住,家庭亲子,5.0,非常棒，朋友亲子出游非常方便！,朋友 亲子 出游,0.0162322096902802,正面,"[(0, 0.013158578), (1, 0.013158578), (2, 0.013158579), (3, 0.013158579), (4, 0.013158579), (5, 0.013158579), (6, 0.013158578), (7, 0.013158579), (8, 0.013158578), (9, 0.013158578), (10, 0.7631456), (11, 0.013158578), (12, 0.013158578), (13, 0.013158579), (14, 0.013158578), (15, 0.013158579), (16, 0.013158578), (17, 0.013158578), (18, 0.013158578)]",10
于2023年7月入住,独自旅行,5.0,前台小姐姐很给力，有事都会回应,前台 小姐姐 有事 回应,-0.1424463010358334,负面,"[(0, 0.010526858), (1, 0.010526858), (2, 0.010526861), (3, 0.010526858), (4, 0.010526858), (5, 0.010526858), (6, 0.010526858), (7, 0.81051654), (8, 0.010526858), (9, 0.010526858), (10, 0.010526858), (11, 0.010526858), (12, 0.010526858), (13, 0.010526858), (14, 0.010526858), (15, 0.010526858), (16, 0.010526858), (17, 0.010526858), (18, 0.010526858)]",7
于2023年7月入住,家庭亲子,5.0,真心不错，干净卫生，性价比高,真心 不错 干净 卫生 性价比,0.9779188005443892,正面,"[(3, 0.84210175)]",3
于2023年7月入住,朋友出游,5.0,我住得非常的满意，环境也很好,满意 环境,0.5808468637465583,正面,"[(0, 0.01754396), (1, 0.017543962), (2, 0.01754396), (3, 0.01754396), (4, 0.01754396), (5, 0.017543962), (6, 0.01754396), (7, 0.01754396), (8, 0.01754396), (9, 0.01754396), (10, 0.017543962), (11, 0.68420875), (12, 0.01754396), (13, 0.01754396), (14, 0.01754396), (15, 0.01754396), (16, 0.01754396), (17, 0.01754396), (18, 0.017543962)]",11
于2023年7月入住,家庭亲子,5.0,吹爆，住过性价比最高的酒店,性价比 酒店,0.7720130252242872,正面,"[(0, 0.68420476), (1, 0.017544195), (2, 0.017544182), (3, 0.01754418), (4, 0.01754418), (5, 0.017544182), (6, 0.01754418), (7, 0.017544182), (8, 0.017544182), (9, 0.01754418), (10, 0.017544182), (11, 0.017544182), (12, 0.017544182), (13, 0.01754418), (14, 0.01754418), (15, 0.017544182), (16, 0.01754418), (17, 0.01754418), (18, 0.017544182)]",0
于2023年7月入住,朋友出游,5.0,房间很大，配套不错，出行方便,房间 很大 配套 不错 出行,0.8046848338066857,正面,"[(15, 0.8421008)]",15
于2023年7月入住,朋友出游,5.0,各方面都可以，东西齐全，推荐,东西 齐全 推荐,0.8692342331604772,正面,"[(0, 0.013158245), (1, 0.013158245), (2, 0.013158246), (3, 0.013158247), (4, 0.013158245), (5, 0.013158246), (6, 0.013158246), (7, 0.013158247), (8, 0.013158245), (9, 0.013158246), (10, 0.013158245), (11, 0.013158246), (12, 0.013158246), (13, 0.013158245), (14, 0.013158246), (15, 0.013158246), (16, 0.013158245), (17, 0.7631516), (18, 0.013158246)]",17
于2023年7月入住,家庭亲子,5.0,房间设施很好，管家服务热情,房间 设施 管家 服务 热情,-0.1589656380436757,负面,"[(3, 0.8421035)]",3
于2023年7月入住,家庭亲子,5.0,住着舒服，出门方便下次再来,舒服 出门 下次,0.3568946329671154,正面,"[(0, 0.013158476), (1, 0.013158476), (2, 0.013158476), (3, 0.013158476), (4, 0.013158495), (5, 0.013158476), (6, 0.013158476), (7, 0.013158476), (8, 0.013158476), (9, 0.013158476), (10, 0.76314735), (11, 0.013158476), (12, 0.013158476), (13, 0.013158476), (14, 0.013158476), (15, 0.013158476), (16, 0.013158477), (17, 0.013158477), (18, 0.013158476)]",10
于2023年7月入住,朋友出游,5.0,很好很值得住，性价比高,很好 值得 性价比,0.9804784201550958,正面,"[(0, 0.76315254), (1, 0.013158193), (2, 0.013158194), (3, 0.013158193), (4, 0.013158193), (5, 0.013158194), (6, 0.013158193), (7, 0.013158193), (8, 0.013158193), (9, 0.013158193), (10, 0.013158193), (11, 0.013158193), (12, 0.013158193), (13, 0.013158193), (14, 0.013158193), (15, 0.013158193), (16, 0.013158193), (17, 0.013158193), (18, 0.013158193)]",0
于2023年7月入住,朋友出游,5.0,环境干净舒适服务到位,环境 干净 舒适 服务到位,0.9346013119100564,正面,"[(0, 0.010526551), (1, 0.010526551), (2, 0.01052655), (3, 0.010526551), (4, 0.010526551), (5, 0.010526551), (6, 0.010526551), (7, 0.01052655), (8, 0.8105221), (9, 0.010526556), (10, 0.010526551), (11, 0.01052655), (12, 0.010526551), (13, 0.01052655), (14, 0.01052655), (15, 0.01052655), (16, 0.01052655), (17, 0.010526551), (18, 0.01052655)]",8
于2023年7月入住,朋友出游,5.0,非常好，干净卫生,干净 卫生,-0.1385625507241024,负面,"[(0, 0.017543936), (1, 0.017543938), (2, 0.017543936), (3, 0.017543938), (4, 0.017543938), (5, 0.017543938), (6, 0.68420917), (7, 0.017543936), (8, 0.017543936), (9, 0.017543938), (10, 0.017543938), (11, 0.017543936), (12, 0.017543938), (13, 0.017543936), (14, 0.017543936), (15, 0.017543936), (16, 0.017543936), (17, 0.017543938), (18, 0.017543938)]",6
于2023年7月入住,朋友出游,5.0,很不错哦，推荐.,不错 推荐,0.8116533107159303,正面,"[(0, 0.017543951), (1, 0.017543951), (2, 0.017543951), (3, 0.6842089), (4, 0.017543951), (5, 0.017543951), (6, 0.017543951), (7, 0.017543951), (8, 0.017543951), (9, 0.017543951), (10, 0.017543951), (11, 0.017543951), (12, 0.017543951), (13, 0.017543951), (14, 0.017543951), (15, 0.017543951), (16, 0.017543951), (17, 0.017543951), (18, 0.017543951)]",3
于2023年7月入住,朋友出游,5.0,还不错，值得推荐,不错 值得 推荐,0.9269592082904424,正面,"[(0, 0.013158058), (1, 0.013158056), (2, 0.013158056), (3, 0.763155), (4, 0.013158056), (5, 0.013158056), (6, 0.013158057), (7, 0.013158057), (8, 0.013158057), (9, 0.013158056), (10, 0.013158056), (11, 0.013158056), (12, 0.013158056), (13, 0.013158056), (14, 0.013158057), (15, 0.013158056), (16, 0.013158056), (17, 0.013158057), (18, 0.013158056)]",3
于2023年7月入住,家庭亲子,5.0,服务好，卫生干净,服务 卫生 干净,-0.1683402211566715,负面,"[(0, 0.013157977), (1, 0.013157977), (2, 0.013157978), (3, 0.013157978), (4, 0.7631564), (5, 0.013157978), (6, 0.013157978), (7, 0.013157978), (8, 0.013157978), (9, 0.013157978), (10, 0.013157978), (11, 0.013157978), (12, 0.013157978), (13, 0.013157977), (14, 0.013157977), (15, 0.013157978), (16, 0.013157977), (17, 0.013157978), (18, 0.013157978)]",4
于2023年7月入住,情侣出游,5.0,卫生环境都很好,卫生 环境,-0.2206271132599719,负面,"[(0, 0.017543951), (1, 0.017543951), (2, 0.017543951), (3, 0.017543951), (4, 0.017543951), (5, 0.6842089), (6, 0.017543951), (7, 0.017543951), (8, 0.017543951), (9, 0.017543951), (10, 0.017543951), (11, 0.017543953), (12, 0.017543951), (13, 0.017543951), (14, 0.017543951), (15, 0.017543951), (16, 0.017543951), (17, 0.017543951), (18, 0.017543951)]",5
于2023年7月入住,朋友出游,5.0,服务态度非常好,服务态度,-0.1800182240584227,负面,"[(0, 0.02631648), (1, 0.026316483), (2, 0.02631648), (3, 0.02631648), (4, 0.026316516), (5, 0.02631648), (6, 0.026316483), (7, 0.02631648), (8, 0.02631648), (9, 0.5263033), (10, 0.02631648), (11, 0.026316483), (12, 0.026316483), (13, 0.02631648), (14, 0.02631648), (15, 0.02631648), (16, 0.026316483), (17, 0.02631648), (18, 0.02631648)]",9
于2023年7月入住,情侣出游,5.0,房间精致温馨,房间 精致 温馨,0.8850228430913358,正面,"[(0, 0.013158306), (1, 0.013158306), (2, 0.013158307), (3, 0.013158306), (4, 0.0131583065), (5, 0.013158306), (6, 0.0131583065), (7, 0.0131583065), (8, 0.013158306), (9, 0.013158306), (10, 0.0131583065), (11, 0.76315045), (12, 0.0131583065), (13, 0.013158305), (14, 0.013158306), (15, 0.013158306), (16, 0.013158305), (17, 0.0131583065), (18, 0.013158306)]",11
于2023年7月入住,家庭亲子,5.0,挺安静整洁的,安静 整洁,0.8859944597255731,正面,"[(0, 0.017544102), (1, 0.017544094), (2, 0.017544094), (3, 0.017544094), (4, 0.6842063), (5, 0.017544094), (6, 0.017544094), (7, 0.017544094), (8, 0.017544094), (9, 0.017544094), (10, 0.017544094), (11, 0.017544094), (12, 0.017544094), (13, 0.017544094), (14, 0.017544094), (15, 0.017544094), (16, 0.017544094), (17, 0.017544094), (18, 0.017544094)]",4
于2023年7月入住,朋友出游,5.0,好性价比高,性价比,0.8415235220453183,正面,"[(0, 0.5263056), (1, 0.026316352), (2, 0.02631635), (3, 0.026316352), (4, 0.02631635), (5, 0.026316352), (6, 0.02631635), (7, 0.026316352), (8, 0.02631635), (9, 0.02631635), (10, 0.02631635), (11, 0.02631635), (12, 0.02631635), (13, 0.026316352), (14, 0.02631635), (15, 0.02631635), (16, 0.02631635), (17, 0.026316352), (18, 0.02631635)]",0
于2023年7月入住,家庭亲子,5.0,房间很干净,房间 干净,0.1136738690238139,正面,"[(0, 0.017543912), (1, 0.017543912), (2, 0.017543912), (3, 0.017543912), (4, 0.017543912), (5, 0.017543912), (6, 0.017543912), (7, 0.017543912), (8, 0.017543912), (9, 0.017543912), (10, 0.017543912), (11, 0.017543912), (12, 0.6842096), (13, 0.017543912), (14, 0.017543912), (15, 0.017543912), (16, 0.017543912), (17, 0.017543912), (18, 0.017543912)]",12
于2023年7月入住,独自旅行,5.0,很棒体验.,很棒 体验,0.8266308657381205,正面,"[(0, 0.017544061), (1, 0.017544061), (2, 0.017544061), (3, 0.017544061), (4, 0.017544061), (5, 0.017544061), (6, 0.017544061), (7, 0.017544061), (8, 0.6842069), (9, 0.017544061), (10, 0.017544061), (11, 0.017544061), (12, 0.017544061), (13, 0.017544061), (14, 0.017544061), (15, 0.017544061), (16, 0.017544061), (17, 0.017544061), (18, 0.017544061)]",8
于2023年7月入住,家庭亲子,5.0,房间很好很安静，适合一家人外出住，就是离地铁站远了点，不过可以骑车也还行,房间 很好 安静 适合 一家人 外出 地铁站 骑车 还行,0.9801657439111876,正面,"[(2, 0.9052569)]",2
于2023年7月入住,商务出差,5.0,服务贴心，干净卫生； 周边有美好的茶吧和咖啡馆书店；房间布置的很有情调，接待和送别都十分有心热情。 快到的时候打电话会提前开空调，临走的时候行李箱送到车上。非常喜欢，出门不远就是橘子洲有，湘江风光。,服务 贴心 干净 卫生 周边 美好 咖啡馆 书店 房间 布置 情调 接待 送别 有心 热情 打电话 提前 空调 临走 行李箱 送到 车上 喜欢 出门 不远 橘子洲 湘江 风光,0.9999301450383532,正面,"[(4, 0.96733063)]",4
于2023年7月入住,独自旅行,5.0,房间敞亮很干净，一层白天咖啡馆晚上清吧，五层有画室，六层有露台。服务特别好，会提前联系开空调，到了之后介绍周边玩儿的吃的地方。本次入住非常开心，下次再来。,房间 敞亮 干净 一层 白天 咖啡馆 晚上 五层 画室 六层 露台 服务 特别 提前 空调 介绍 周边 玩儿 地方 本次 入住 开心 下次,0.7041182440067069,正面,"[(10, 0.9605235)]",10
于2023年7月入住,家庭亲子,5.0,床宽敞，两大两小睡得很舒服。前台小姐姐们服务很热情，推荐了好吃的，帮忙拿行李。 到周边岳麓山、橘子洲很方便，走200米就能到江边看看长沙夜景。 非常值得推荐的一家民宿。,宽敞 小睡 舒服 前台 小姐姐 服务 热情 推荐 好吃 帮忙 行李 周边 岳麓山 橘子洲 江边 长沙 夜景 值得 推荐 一家 民宿,0.9948106377455892,正面,"[(14, 0.78181785), (18, 0.17751044)]",14
于2023年7月入住,情侣出游,5.0,房间整洁，干净，有设计感，楼上还有艺术空间和天台，楼下有咖啡和酒，炎热的夏天，楼下一坐，放空一晚上，妙哉妙哉。,房间 整洁 干净 设计 楼上 艺术 空间 天台 楼下 咖啡 炎热 夏天 楼下 放空 晚上 妙哉 妙哉,0.998844577438557,正面,"[(6, 0.94736606)]",6
于2023年7月入住,朋友出游,5.0,名宿环境卫生一流,名宿 环境卫生 一流,0.7341508727168591,正面,"[(0, 0.013158721), (1, 0.013158721), (2, 0.013158721), (3, 0.013158721), (4, 0.76314306), (5, 0.013158721), (6, 0.013158721), (7, 0.013158721), (8, 0.013158721), (9, 0.013158721), (10, 0.013158721), (11, 0.013158722), (12, 0.013158721), (13, 0.013158721), (14, 0.013158721), (15, 0.013158721), (16, 0.013158722), (17, 0.013158721), (18, 0.013158721)]",4
于2023年7月入住,家庭亲子,5.0,楼层高，没电梯上下麻烦，咖啡不错。,楼层 电梯 麻烦 咖啡 不错,-0.4095571925435728,负面,"[(15, 0.84209645)]",15
于2023年7月入住,朋友出游,5.0,房间干净漂亮。最值得夸赞的是这家民宿的服务太好了！漂亮的店长和每一个年轻店员都特别特别体贴周到，非但帮着把沉重的行李拿上拿下三楼，而且还冒着酷暑开电动车去接打车不便的在湖南大学考完试的孩子，让我们感动！,房间 干净 漂亮 值得 夸赞 这家 民宿 服务 太好了 漂亮 店长 年轻 店员 特别 特别 体贴 周到 沉重 行李 拿下 酷暑 电动车 打车 不便 湖南大学 考完试 孩子 感动,0.9999999782162552,正面,"[(3, 0.9673306)]",3
于2023年7月入住,朋友出游,4.7,房间很舒服，民宿的工作人员们又可爱又热情，把整个住宿体验打点得很好。位置也不错，离岳麓山东大门很近，离2号和4号地铁站也就步行十分钟的距离。,房间 舒服 民宿 工作人员 可爱 热情 住宿 体验 打点 位置 不错 岳麓山 大门 地铁站 步行 十分钟 距离,0.9987338855188768,正面,"[(8, 0.9473664)]",8
于2023年7月入住,家庭亲子,5.0,一间很好的民宿！一楼有咖啡和有小小酒吧，五楼有老板收藏的艺术画廊，六楼能看到湘江夜景，还有工作人员的服务态度很好，下次来玩继续入住这家民宿,一间 很好 民宿 一楼 咖啡 小小 酒吧 老板 收藏 艺术 画廊 六楼 湘江 夜景 工作人员 服务态度 下次 入住 这家 民宿,0.9778367804185072,正面,"[(16, 0.95488566)]",16
于2023年7月入住,家庭亲子,5.0,酒店位置离岳麓山很近，附近吃的也方便，打车到五一广场12左右,酒店 位置 岳麓山 打车 五一广场,0.8494798854808798,正面,"[(9, 0.8420982)]",9
于2023年7月入住,商务出差,5.0,干净卫生，住的很舒服，老板很热情，还可以喝酒喝咖啡，很棒！！,干净 卫生 舒服 老板 热情 喝酒 喝咖啡 很棒,0.7986332618767862,正面,"[(3, 0.89473414)]",3
于2023年7月入住,朋友出游,5.0,客服小姐姐态度非常好，房间干净！喜欢 爱心,客服 小姐姐 态度 房间 干净 喜欢 爱心,0.344860447215499,正面,"[(2, 0.8815708)]",2
于2023年7月入住,朋友出游,5.0,推荐！！！！！！,推荐,0.2651757188498402,正面,"[(0, 0.026315914), (1, 0.026315914), (2, 0.026315916), (3, 0.026315916), (4, 0.026315914), (5, 0.026315914), (6, 0.026315916), (7, 0.5263135), (8, 0.026315914), (9, 0.026315916), (10, 0.026315914), (11, 0.026315914), (12, 0.026315914), (13, 0.026315914), (14, 0.026315914), (15, 0.026315914), (16, 0.026315914), (17, 0.026315914), (18, 0.026315914)]",7
于2023年7月入住,商务出差,2.0,真的很一般,真的,0.061019382627423,正面,"[(0, 0.02631597), (1, 0.02631597), (2, 0.026315972), (3, 0.02631597), (4, 0.02631597), (5, 0.026315972), (6, 0.5263126), (7, 0.02631597), (8, 0.02631597), (9, 0.02631597), (10, 0.02631597), (11, 0.02631597), (12, 0.02631597), (13, 0.02631597), (14, 0.02631597), (15, 0.02631597), (16, 0.02631597), (17, 0.02631597), (18, 0.026315972)]",6
于2023年7月入住,家庭亲子,5.0,房间环境还可以，两面能看到湘江，两层楼，第一层有一张大床，一个小池，小池能容纳一两人，客厅和洗手间，二楼有一个房间个一个洗手间，房间里有两张床，可以睡四个人，客厅里用的是投影，有麦克风，可以唱歌，老板服务很好，解释也很清楚，很有耐心。,房间 环境 两面 湘江 两层楼 第一层 一张 大床 小池 小池 容纳 一两 客厅 洗手间 二楼 房间 洗手间 房间 两张床 四个 客厅 里用 投影 麦克风 唱歌 老板 服务 解释 耐心,-0.9998479981135088,负面,"[(2, 0.96841824)]",2
于2023年7月入住,家庭亲子,5.0,第一次去长沙，在网上万千民宿里挑出来的民宿，一行22人的娃娃团，我那个高要求朋友都能满意的民宿 在老板娘这里订了三个房间，每个房间都非常满意 棒 干净整洁，与图片一模一样！一开始还各种担心，怕货不对版，烂糟糟，可是一打开房门就非常满意，房间很新，很整洁，重点是海信广场、文和友、坡子街太平老街，就在旁边两分钟的路，地铁站，国金中心、黄兴步行街、五一广场、～这些都是走路10分钟内就能到达！民宿晚上的景观超棒，江景、江景 喜欢 这个老板娘就算你是凌晨2点或者早上六点她都能耐心细心给我们解决各种的问题 棒,第一次 长沙 网上 万千 民宿 挑出来 民宿 一行 娃娃 朋友 满意 民宿 老板娘 三个 房间 房间 满意 干净 整洁 图片 一模一样 担心 对版 烂糟糟 打开 房门 满意 房间 整洁 重点 海信广场 文和友 坡子街 太平 老街 旁边 两分钟 地铁站 国金中心 黄兴 步行街 五一广场 走路 分钟 到达 民宿 晚上 景观 超棒 江景 江景 喜欢 老板娘 凌晨 早上 六点 耐心 细心 解决,0.9982399757976887,正面,"[(2, 0.24525371), (14, 0.7398317)]",14
于2023年7月入住,家庭亲子,5.0,房间是小跃层，空间来说还是舒服的，在湘江和太平老街之间，逛街观江景都比较方便。,房间 跃层 空间 舒服 湘江 太平 老街 之间 逛街 江景,0.9748104806435036,正面,"[(12, 0.91387117)]",12
于2023年7月入住,朋友出游,5.0,服务很周到，还为我们房间延时，店家会很耐心回答问题。环境居住很好，地理位置和交通优异，值得入住。,服务 周到 房间 延时 店家 耐心 回答 环境 居住 地理位置 交通 优异 值得 入住,0.980427067955714,正面,"[(17, 0.93683916)]",17
于2023年7月入住,朋友出游,5.0,适合朋友一起出游，可以打麻将也可以看电影！房东人超级好，因为妹妹身体不适想要多睡会，就跟房东协商了能不能晚些退房，房东也很客气的在不影响下面客人入住的情况下帮我们适当延迟了退房时间！非常感谢！,适合 朋友 出游 打麻将 电影 房东 超级 妹妹 身体 不适 想要 房东 协商 了能 晚些 退房 房东 客气 影响 客人 入住 情况 延迟 退房 时间 非常感谢,-0.9992221517313542,负面,"[(13, 0.9649109)]",13
于2023年7月入住,家庭亲子,5.0,房间很干净，位置便利，服务也很贴心。推荐带家人一起！,房间 干净 位置 便利 服务 贴心 推荐 家人,0.9972816578788232,正面,"[(18, 0.8947344)]",18
于2023年7月入住,家庭亲子,4.0,性价比较低，观景被阻挡。,性价比 观景 阻挡,0.97997905276146,正面,"[(0, 0.013159454), (1, 0.013159454), (2, 0.7631299), (3, 0.013159454), (4, 0.013159453), (5, 0.013159454), (6, 0.013159453), (7, 0.013159454), (8, 0.013159453), (9, 0.013159453), (10, 0.013159453), (11, 0.013159453), (12, 0.013159453), (13, 0.013159453), (14, 0.013159453), (15, 0.013159453), (16, 0.013159453), (17, 0.013159454), (18, 0.013159453)]",2
于2023年7月入住,朋友出游,5.0,很满意，服务很好,满意 服务,0.385026266562358,正面,"[(0, 0.017544035), (1, 0.017544037), (2, 0.017544037), (3, 0.017544037), (4, 0.017544037), (5, 0.6842074), (6, 0.017544037), (7, 0.017544037), (8, 0.017544037), (9, 0.017544035), (10, 0.017544037), (11, 0.017544037), (12, 0.017544035), (13, 0.017544035), (14, 0.017544035), (15, 0.017544035), (16, 0.017544035), (17, 0.017544035), (18, 0.017544037)]",5
于2023年7月入住,情侣出游,5.0,很舒服，房间内的陈设、物件都挺注重细节，小姐姐也很热情，听我们是新婚还送了花～早餐的粉很棒！图书馆很有特色～就是我们去的时间不是蛮凑巧，刚好遇见两个包场，没有怎么好好感受到～建议大家订房之前询问清楚。,舒服 房间内 陈设 物件 注重 细节 小姐姐 热情 新婚 早餐 很棒 图书馆 特色 时间 遇见 两个 包场 好好 感受 建议 订房 询问,0.9971231630108192,正面,"[(7, 0.95880747)]",7
于2023年7月入住,朋友出游,5.0,小姐姐们非常热心，态度超级好！人都很可爱！房间很好看！ 环境特别棒！ 下午茶咖啡做的非常好喝！ 我的行李超级重，小姐姐亲自帮我搬上楼，再搬下来感动的一塌糊涂 房间布置的很有艺术感！ 民宿附近很多餐厅！吃饭很方便，强烈推荐！！！,小姐姐 非常热心 态度 超级 可爱 房间 好看 环境 特别 下午茶 咖啡 好喝 行李 超级 小姐姐 上楼 搬下来 感动 一塌糊涂 房间 布置 艺术 民宿 餐厅 吃饭 强烈推荐,0.9736467300374114,正面,"[(18, 0.9649106)]",18
于2023年7月入住,家庭亲子,5.0,非常推荐，环境优美，让人很安静的氛围，服务也很到位，工作人员热情周到友好，主动提供欢迎水果和咖啡饮料，早餐的米粉很好吃，游泳池和房间都跟出片，儿子和老公都很满意！推荐给好多朋友啦！,推荐 环境优美 安静 氛围 服务 到位 工作人员 热情周到 友好 主动 提供 水果 咖啡 饮料 早餐 米粉 好吃 游泳池 房间 跟出 儿子 老公 满意 推荐 好多 朋友,0.9999783774542526,正面,"[(7, 0.96491045)]",7
于2023年7月入住,家庭亲子,5.0,"对于有洁癖的人来说,直木山集名宿不错的选择卫生干净整洁，环境安静舒适。老板娘热情好客，小姐姐的服务非常好 棒。赠送的下午茶两姐妹很喜欢。两姐妹游泳池玩了一下午，乐此不疲！晚上在森林图书馆写作业。",洁癖 直木山 名宿 不错 选择 卫生 干净 整洁 环境 安静 舒适 老板娘 热情好客 小姐姐 服务 赠送 下午茶 两姐妹 喜欢 两姐妹 游泳池 下午 乐此不疲 晚上 森林 图书馆 作业,0.9999998409831964,正面,"[(16, 0.96616423)]",16
于2023年7月入住,家庭亲子,5.0,是我喜欢的风格，每个角落都很出片，原木风的设计让人觉得很放松，两位小姐姐的服务超级好，送的下午茶也很好喝，中午去吃饭太晒了还把自己的遮阳帽给我！！！果断退了市中心的酒店，又订了一晚！下次来长沙一定还住这！,喜欢 风格 角落 原木 设计 放松 两位 小姐姐 服务 超级 下午茶 好喝 中午 吃饭 遮阳帽 果断 市中心 酒店 一晚 下次 长沙,0.9411266401710976,正面,"[(13, 0.95693624)]",13
于2023年7月入住,情侣出游,4.0,真的好喜欢这家民宿，体验感好好，有提供下午茶，晚上还有冰粉，尤其是早餐的米粉真的好好吃，很少吃粉的老公，早上都吃了两碗哈哈，泳池虽然不是很大，但完全够用，整体的设计简约大气，适合放松！推荐！,真的 喜欢 这家 民宿 体验 好好 提供 下午茶 晚上 冰粉 早餐 米粉 真的 好吃 老公 早上 两碗 泳池 很大 够用 整体 设计 简约 大气 适合 放松 推荐,0.9991797609368482,正面,"[(14, 0.9661636)]",14
