content,emotion_scroe
一个游客，一束光,0.33498784686431904
不录个视频能去扶吗？[泪奔],0.4303454298042001
不管哪都是好人多。那些想着讹人的你们看看吧。别让自己活自己父母老了遇到困难没人帮,0.9877846547313583
还是先打120，先别扶起来，这样保险一点，,0.23161986441983407
给小哥点赞,0.8752852488520955
社会还是需要这样的好人！点赞[赞],0.9961207137497489
感谢你东北老乡[比心],0.42428276124035147
黑龙江也有好心人[赞],0.9557662906845337
如果不是绊倒，大爷应该去拍个脑ct，怕是脑出血,0.6404507356799711
为好心[爱心]人点赞，好人一生平安[赞],0.9853094129707652
这音乐用的真合适，好听[赞],0.5783512028021862
这么多漂亮的地方，有空一定要去玩,0.8966115974114827
这是无人机拍的吗？优秀[赞],0.7743555374494296
哇塞，这么美丽，好想逐一去玩过，什么时候才放假[捂脸][捂脸],0.6592260041288143
好酷的乐曲[赞],0.4737672181921908
好美的风景呀,0.973304191352524
全景图[赞],0.9215406187337757
这是我的城市[泣不成声][泣不成声],0.39302388829031587
你拍的，还是减的,0.5531549239358612
太刺激啦[感谢],0.5466561431534561
美哭了，大连欢迎您,0.9739654953872555
爱我的家乡——大连[赞],0.9912714662057626
[赞][比心][比心][比心][赞][赞][玫瑰][玫瑰]音乐好听[赞]中午好,0.42277093969781643
美呆了,0.8803008685368913
@星倦 好的去拍照[微笑],0.6950816617908429
@雾漫 一言力定[呲牙][鼓掌][鼓掌],0.3461515819533416
@娜扎二 @雾漫 咱也去看看呗[呲牙],0.5131611932815242
@@星倦 太美了，去打卡[赞],0.6866497498874841
好开心呀[玫瑰],0.8321239771987957
太美啦[鼓掌],0.7401846550314694
[一起加油][一起加油][一起加油][一起加油][一起加油][一起加油][一起加油][一起加油][一起加油][一起加油][一起加油],0.5
@[玫瑰][玫瑰][玫瑰][玫瑰][玫瑰][玫瑰][玫瑰],0.5
风景优美[赞],0.9422532840973079
太好听啦[鼓掌],0.1908884232601349
[感谢][感谢][感谢][感谢],0.2500000000000001
欢迎点开我主页橱窗,0.0973572847765174
@[感谢][感谢][感谢][感谢][感谢][感谢][感谢][感谢][感谢][感谢][感谢][感谢][感谢][感谢][感谢],0.5
这是喝多少酒啊，以后不降就不错了,0.2876126466042386
我说话可能比较直，但话糙理不糙，他如果知道的话，他就不在这直播了,0.06695058369386542
大连人到底得多有钱。。两百多万[泪奔][泪奔] 好像很便宜是的,0.49138749264491033
明年一季度就崩了,0.7848272212204557
这是真的，耒年二手房主城区都得180万起,0.020463071774755703
确实，市区房子就这么多了。栾金村和百合还要动迁……价位低适合自己的房子更少了，现在这低迷时期，有合适我就赶紧拿下[捂脸],0.9751771042845321
以后就是有价无市！[捂脸][捂脸],0.44079519854605753
你咋知道今年体育场和140全年售完,0.46633114817458843
不是你想卖200万就能卖，还是看市场认可，高新现在不是一队两万多的，照样卖不动,0.03262465056062391
就怕没有什么刚需用户了,0.18445954877839044
丈母娘一套，老公公，给一套，爷爷给一套，@姥姥给一套，四套房子还有，刚需吗？,0.9952223661933725
抓紧买吧，明年就降价了,0.9592573440816958
回暖就别想了,0.7632828562014957
你看哪好多买点留着升值,0.817868969637699
房子的降价是一个周期，不是三年两年，都说不能降太多，没有一个剧烈的波动房子是不可能见底的。,0.0776178677887267
按照你的说法明年我的二手房就能卖出去了[捂脸],0.08582841262098295
房中介这段时间茅台酒没少喝现在开时学算命学说相声了明天去大城市铁岭找赵本山学小品吧,0.5785893989565023
喝散茅台,0.2801676547888656
喝酒了吧[捂脸][捂脸],0.3447560603668176
大华体育场140万能入手吗,0.8372260700707038
你想多了[捂脸][捂脸][捂脸],0.5180297910986704
我觉得你想多了,0.5441789912779675
都想离开  谁买,0.49254606174053983
00后进入婚姻，市内的娃还要买房子吗？哪个不有几套[捂脸],0.9338686592796964
一定要涨起来，这样大家都是百万身价多好呀,0.605961032455831
有道理,0.590733590733591
大连楼那降了？,0.7041745402848902
缺钱还胆小的，明年照样不敢出手[捂脸][捂脸][捂脸][捂脸],0.30725850979243385
手里都一把房子，回暖什么，该买早都买了，二手房大多卖不出去,0.34847128161910323
二手房更买不起。因为二手房的位置都比新房好得多,0.0011192920490247227
大连主城区现在到底限不限购呀？,0.7858233552524435
为啥二手房门店黄了这么多？,0.0009042244967450985
二手房降价才是王道，现在低价赶紧卖，买房的防止暴雷就买二手现房,0.000113170419429931
说的太对了,0.08314900024085048
现在大幅降价把刚需消化完了，剩的明年更卖不动了。,0.6639051171484363
讲什么  醒了没,0.17272537223297846
现在都解除限购了，房屋交易市场都没有什么人,0.6204462461949484
哈哈，你在安慰自己吧[捂脸],0.6428571428571431
感觉你挺权威吗[捂脸],0.88391175606318
140啥意思啊,0.33333333333333337
估计到时候爱买不买，二手房一堆，新房腰斩，人都走没了。,0.0028005010526075402
140还有A区B区呢,0.17067969582395093
说到底还是卖房子的号 想方设法卖,0.17457042090416597
你没给你自己算算[捂脸]啥时候能中二百五十万[弱][弱][弱],0.6011331949348947
回暖？真逗！,0.4952822174592866
140 卖好多年呢,0.2724747859907286
能不买就不买吧，想变现就得赔钱[看],0.12304633674790033
有多少人能买得起,0.5529605206506618
真喝多了你,0.3902832672277441
别别了,0.5
我滴妈啊！登什么记啊，不过还是祝福吧，但愿有了孩子别为了睡眠不足叽歪，到时矛盾就来了[偷笑],0.9855596027720143
以后吵架的时候都可以说 我果然在最二的日子里选择了结婚[捂脸],0.7471099465785288
我想知道现在还有多少人结婚是因为爱情,0.940040300172333
放心吧，一点都不耽误以后吵架,0.3630394612656058
酸死单身汪了,0.1828218393582921
必须预约吗,0.33333333333333337
好羡慕,0.9898786469420197
这样的日子多一些，结婚率会上升,0.6573646750330736
哈哈看到自己啦[比心],0.5262327818078083
希望多年以后今天登记的帅哥美女们还是有爱的一家人[捂脸],0.26175773448712636
刚哥离过两次婚，我现在单身。我现在不信爱情,0.2596868687897955
2222.2.22。这是最有意义的一天。等这天来了我也去领证,0.14384176002921456
其实昨天不是好日子，只不过日子难得而已[灵机一动],0.9697158399230986
我是20.06.22登记的,0.26208198903182045
最2的一天[呲牙],0.24516933579530287
我领证那天，钢印都忘记盖了[捂脸]还好自己发现了，感觉自己结了个假婚[捂脸],0.7073635438753219
今天我生日[看],0.5925925925925922
挺二 挺爱,0.8714854854168834
我在这看到熟人了[泪奔][泪奔][泪奔][泪奔],0.2727933174049615
哇塞[不失礼貌的微笑]@骑猪追夕阳,0.23768408444804956
满满的祝福[玫瑰][玫瑰][玫瑰]要幸福哈,0.9950558473523131
特殊的2022，2月22日恭喜 恭喜,0.6561709434630254
@玄澈 今天民政局得累死,0.26861371169027903
祝福[比心],0.9473684210526315
@懒惰哥 重新登记一下啊,0.2828947368421052
嘿,0.5262327818078083
@莹. 我生晚了,0.08466945025069572
祝福,0.9473684210526315
@彼岸华、臃繩悳繪彝,0.5262327818078083
@海豚. [看],0.125
@118甜品工作室,0.5262327818078083
@带刺的玫瑰 ,0.5262327818078083
@一颗小竹孙,0.5262327818078083
@Caspian,0.5262327818078083
@取个名字真费劲,0.5262327818078083
@开朗的网友,0.5262327818078083
@沫晴小可爱,0.5262327818078083
@是羊仔呀！,0.5
@Benny [泣不成声],0.5262327818078083
@泽,0.5262327818078083
@晴天,0.5262327818078083
@张国伟:sun:,0.5
@在人间跑龙套的日子,0.5262327818078083
@TTZ,0.5262327818078083
@玄,0.5262327818078083
@拉夫,0.5262327818078083
这里是我所生长的地方，爱的难以割舍 爱的无法自拔[爱心][烟花],0.9789368605902565
虽然人不在大连了 但我依然热爱我的家乡,0.9888726347876237
想去看的城市,0.6742225644222016
我的家乡太美了,0.9535290496829637
非常美想继续呆下去奈何找不到工作[流泪],0.3736832246845513
沈阳人，承认大连东北第一城，辽宁腾飞靠大连带头[一起加油][一起加油],0.9382381115671531
解封后去大连！[呲牙],0.5787255396859357
以你的视角看家乡，以解思乡之情,0.9899424981884706
大连确实挺好,0.9594407854473367
拍的好好啊,0.52078543141196
@清水心跳- 这个也行好多地方我也没去过[捂脸],0.4024343111582662
我的第二个家乡，虽然不是土生土长的大连人，却总是心系大连！,0.983271508145224
@吉祥物,0.5262327818078083
@大喜月AyueHI_,0.5262327818078083
@Venom. ,0.125
[赞][赞][赞][玫瑰][玫瑰][玫瑰],0.5
@迪丽热巴的蓝朋友:star-struck:,0.5
@QQQQQ,0.5262327818078083
@Mandy,0.5262327818078083
@雨辰8,0.5262327818078083
@咸蛋黄烤香菜,0.5262327818078083
@阿阿阿阿阿晨,0.5262327818078083
[色],0.5262327818078083
@不吃香菜,0.5262327818078083
@xxy,0.5262327818078083
@一天假期,0.5262327818078083
@磕学家先锋:woozy_face:,0.5
想家了 今年吃不到新鲜的海鲜和大樱桃了[流泪][流泪][流泪][流泪][流泪],0.6001665895240528
滨城是天津滨海新区,0.5619154256584347
dufe的点赞,0.9890817435583883
浪漫之都，爱美丽大连[赞][赞][赞],0.9970194745600236
挨徐州城建好太多了[泣不成声],0.26322733558540456
竟没想到，如此多娇,0.25472637387710784
@爱兔子的大姐姐 ,0.5262327818078083
一直想去大连看看,0.76547432936465
能下载嘛，分享给朋友看,0.8108083631066253
有多少人看到了这个城市的另一个角度的风景，又有多少人看到了这些美景拍摄时的的构图和操作。[咖啡][咖啡],0.9958091260560263
就这？,0.5262327818078083
去年这个时候去的大连，很美丽，现在这个时候在上海隔离[泣不成声],0.9874689465416068
不咋浪漫,0.7327854640343108
现在都20w播放了，点赞还是600，官方你看，实在捧不火就放弃我吧[泣不成声],0.09113357130082889
百年城雕是由1899年至1999年之间的整100个不同年龄，不同工作的大连人的脚为原形，象征大连市永远向前，一路辉煌。[看],0.9999994157430442
全大连都在外边拍樱花，只有大学生在学校连外卖都点不了。[泪奔],0.998566789598338
这是学罐子呢吗？,0.5
全是当年的遗迹。。。。。,0.8028905982435389
超啊…你是在星海湾迷路了吗？你这视频离不开星海湾了？[暗中观察],0.10562908529733461
大连美女真的多啊[看][暗中观察][暗中观察][暗中观察][暗中观察][暗中观察]嘶溜～[不看],0.9473813101785574
感觉你要说点什么，可又什么都没说。,0.06492345377397235
除了脚印，其他铜塑我都参与制作了。这是大连造船厂华南有色金属铸造厂建造。由北京科纳特公司设计定稿。,0.7832398212705856
罐头瓶子在荷兰,0.350800987440239
手指指向拦龙锁了[捂脸],0.2336250267825707
现在应该只有999双脚印,0.6426952868153157
我还在上面跑步[捂脸][捂脸][捂脸][捂脸],0.26742163274408015
大连的城市真的好美[666][比心],0.9609600370370651
退休的来这养老还是很好滴,0.9819226585202833
蹦极去吧,0.4869103343988235
@宏宏吃不饱 @似水流年 我说我们怎么在负重前行，原来是有人在替我们岁月静好[舔屏],0.9874659779654864
大连女孩说是不要彩礼不在乎这不在乎那，其实要求都老高了,0.9814907014903531
拉琴的都绣了但是有些地方亮的过分了[不看],0.14256825094821268
@多喝奶茶 我爱大连[流泪],0.8954551814027437
那根手指……怎么盘的[看][看][看],0.33859089107246854
@啊丁_ 原来是盘成金色的[看],0.5294947133879233
那个手指:pinched_fingers:后接的[捂脸][捂脸][捂脸]，一看你就不知道。,0.26240377457657493
@忆 大连，咱俩去过的地方，拍照地方都差不多,0.6885996549709666
最美星海[玫瑰],0.7821192719745163
老龄化有点严重  都是老年人,0.8327087477601914
你看铜人阵开头为啥说美女[微笑],0.3831872110989629
回味[比心],0.9649122807017544
应该是德泰市的美女,0.32896971322379476
@Faded 昨天就去的这,0.631206964822174
@  为啥我们上次去的没有花花,0.37524755046645186
唉   最最。。。没了[捂脸][捂脸][捂脸],0.21447088934959835
很有才[赞],0.540155516999209
欢迎全宇宙的朋友来浪漫之都避暑。[奋斗],0.9980915934175867
太跳跃了 说着美女干雕塑那去了 [捂脸],0.009896521130923874
我问他能喝多少，他手指大海的方向,0.5084780553492348
    我来留脚印了,0.25074523387850345
啥时候出一个大连帅哥的视频[暗中观察],0.9840823088395327
越来越好了哈[比心],0.710558063868939
盘得好[看],0.4276348326564634
夸大连姑娘美的视频必须点赞[坏笑],0.9995714418743952
这个博主太有意思了，已关注。[比心],0.8992441346428174
@有品味的色狼 @我最爱吃炒莓,0.5262327818078083
@①,0.5262327818078083
最喜欢在这看海，现在不喜欢了，都让大桥挡住了,0.9441549027361171
大连女的眼珠子大liu圆,0.5808800799526588
@咕咕,0.5262327818078083
虽没啥太多别的东西但确实挺别具一格~就好似繁华大城市中悄悄存在着另一处小镇似的。,0.9995139473986575
我也要去，我也要去，我一定渔人码头,0.7527276892298062
这段音乐配的很美！[赞][赞],0.9828225994591812
这是大连哪啊,0.7619047619047622
旅游宣传片[看],0.17203289262228982
特别美，来看日落吖。被大家遗忘的渔人码头。,0.9996811387501711
我家附近。[捂脸][捂脸],0.5809695731994992
我就在渔人码头[捂脸]，只是没有这个角度看过[暗中观察],0.8821082204134076
总要来趟大连吧,0.8251926234376648
就是中山区确诊在那吃饭的,0.3163372918166245
渔人码头,0.7717033938005611
下回来朋友 要带着你的这条一起去,0.5902255432789331
我经常去渔港溜达[呲牙],0.796576095029572
1.3公里 也不是不能去[暗中观察]@嘟嘟 @清酒伴余生,0.06718839655665243
@Seven 解封之后拍日落,0.3442569718817151
@遙 @-Babeei-fei 我们上次去的那个,0.4706854428554893
@北林 跟我去渔人码头看海吧,0.925656919650617
渔人码头可以看到渔船，可以去有猫的咖啡书店，可以喂海鸥，可以吃新鲜的海鲜，建筑是洛可可风格的，旁边有婚纱摄影基地。我住附近[灵机一动],0.7531037978031128
@忆安,0.5262327818078083
@努力努力再努力.,0.125
@串,0.5262327818078083
@容颜,0.5262327818078083
@小y.不爱喝饮料,0.08299174537593235
@小程晕晕,0.5262327818078083
@一切安好(✪▽✪),0.5
@MK1,0.5262327818078083
@TzT,0.5262327818078083
也不说哪,0.25248021845222945
大超呢？[捂脸],0.5392162874737473
给你的摄影水平点个赞,0.9819819585883993
@阿门 @妙妙  @Transparent,0.5262327818078083
这素材怎么有点眼熟,0.8630530555797126
森林动物园摩天轮上看星海太美了,0.9992869368246664
现在这时候有人敢来吗[看],0.13318483438183037
别来了。回去吧[呲牙],0.37167342258947356
五一想去,0.5653062838573278
推荐一个可以赶海的地方,0.5300278898538494
圣亚好还是老虎滩好？,0.7179368955027694
啥时候海水能不凉啊,0.4025905638681273
五一准备去摩天轮玩，听说摩天轮文创雪糕开始啦[呲牙],0.9908023553816218
老虎滩要多少钱门票才能进去看海洋世界？,0.8385005781969519
沈阳过去没事吧,0.6635358756121036
9月份去大连旅游，顺便去大连理工大学看望硕士在读的儿子,0.9201717413692861
星海夜景yyds,0.9047058340047833
关于我一个大连人还听得挺认真这件事[看],0.9167711727558276
你先问问有人敢来吗,0.059648510958972056
目标大连[比心][比心],0.8308628301892436
@偷偷恋爱吧 @ZoeY. 怎么办？就是想去大连，要不咱俩去大连啊[流泪],0.20217782506643378
@中意他 还能去动物园玩,0.8854131566702513
现在去什么政策啊？,0.5961532097737885
@江my的珊 这样才对[看],0.38769566800145616
@秋唐 网上预定划算,0.4971881769524157
@sheng 咱俩主要花在吃上[看],0.42834352160387235
@青伊湖⁸ 包吃包住[看],0.2949549162527052
@花生 @柒 想去[灵机一动][泣不成声],0.3167652499651127
@包建军 [捂脸][捂脸],0.3124999999999998
@谢大宝,0.5262327818078083
@别放我投三分  @张鱼小丸子,0.5262327818078083
@:怎么吃不饱,0.390191519813746
@^_^,0.5
@-,0.5
@粒粒:sparkles:皆辛苦 ,0.8807382205792976
@谢俞老婆,0.5262327818078083
@髙髙髙,0.5262327818078083
@sy、,0.5262327818078083
@草莓尖尖 ,0.5262327818078083
@暴躁壮壮 ,0.5262327818078083
@ᝰ,0.5262327818078083
@俗 @莫宸 @嘻嘻嘻嘻嘻 @失,0.5262327818078083
@風,0.5262327818078083
@好运降临哈哈哈哈,0.5262327818078083
@跳跳虎不讲李,0.5262327818078083
666,0.5
@healer,0.5262327818078083
@Aholiccccc.,0.125
@不要长痘啦 @金,0.5262327818078083
@Redundant~,0.5
@M. . @六万,0.125
@嗜血无敌暴龙战士,0.5262327818078083
@＄ @天姿.,0.11395766471726465
大美大连[赞][爱心][爱心][爱心],0.8423075181474619
美了美了[舔屏][舔屏][舔屏]，爱了爱了。。。。[比心][比心][比心],0.9947804271113158
您好 跪求 这个背景音乐,0.7947760412917627
星空那段太帅了,0.954881970399596
太好了美丽的大连，蓝天白云，有山有水，高楼大厦，平地起高楼[赞][赞][鼓掌][鼓掌][比心][比心],0.9779702847173446
@Agoni 大连好美啊[比心],0.9675804224291135
@[666][666][666],0.5
我去，太巨了[赞][赞][赞],0.060592387058396424
@Dr 就在这里面,0.5262327818078083
@潜伏的大侠 这城市真不错,0.8999261930101035
入,0.4406901509705248
@城市  豫观天下 大连东港,0.7036747610488394
@港湾哥哥,0.5262327818078083
@therther,0.5262327818078083
@W_Y :airplane::airplane::airplane: [害羞],0.5
@耒思妤,0.5262327818078083
@ 勾,0.9339827964625916
技术真不错 ^_^哪款无人机,0.8605405458703059
太牛逼了，这拍的还有音乐，绝绝子，一下子觉得大连这个城市可以和欧洲的某些名气大的城市一较高下,0.913264454202247
大连建筑yyds,0.7217373176446897
不能下载，如果能下载发圈让更多外地小伙伴喜欢大连！,0.4404746419404578
这么美，这么好的一个城市，我一直在等你再次崛起,0.957072237663092
不给下载几个[酷拽],0.24543258574923388
传递城市文明 共建和谐公交,0.9912975007264798
快两年没回去了，想家[流泪][流泪]～您拍摄的太好啦，让我缓解思乡愁[比心],0.9581151223940363
期待大连再次腾飞,0.9197538676109686
滤镜是不是有点过了？[捂脸],0.15158860614440606
"在这个城市长大 看它的美丽与成长[呲牙][呲牙]
美丽大连 我爱大连从未离开",0.9999765772099724
完了 又想去大连了,0.8527301336054872
有散养的鹿地方是哪里？[比心],0.39123618474215915
我一直都很想去大连，从小就想去[泣不成声],0.9634375139869643
很用心的拍摄[赞]爱家是永远的底色,0.9887434678019444
大连好美，我想家了[流泪],0.9675792927686049
刚从这回到沈阳，热的差点没吐血,0.06415142086957593
好想回大连[赞],0.6178474766604809
咋没拍旅顺呢？,0.33452467953229204
完了，才去过又想去了,0.5208993643124561
想念家乡了,0.9848074139377597
几乎熟悉镜头里的每一个地方，依然看不够，我爱大连永不离开,0.980184132644508
"所拍的地方,都是我熟悉的[赞][赞][赞][赞][赞]",0.39446235013589814
建议政府搞几台新的双层大巴16,0.10074671718349437
还有好多地方没去,0.3282952659367825
大片了[看],0.5
@降谷零 其实我挺喜欢这个的,0.8549935008259205
大片的感觉，音乐配的也很暖，拍的太好了[比心],0.6397121979129594
16路到我家[比心][比心][比心],0.4281386840110145
真美啊！,0.8599882147717239
你是航拍爱好者还是专业的,0.7703634963048135
@单程 [流泪][流泪][流泪],0.5
真好[赞],0.659726197600683
怀念了[舔屏][舔屏][舔屏],0.7006686373743349
@在橘子洲吹圆号的维修工,0.5262327818078083
@周Star。,0.5262327818078083
@小谷子 @Eric,0.5262327818078083
@ℳ,0.5262327818078083
[舔屏],0.5262327818078083
北方明珠，浪漫大连，有机会一定要去趟大连玩，带上喜欢的人去感受一下那座城市的浪漫 ,0.999855055102346
16路公交车现在还有吗,0.6106393754174052
[玫瑰][玫瑰][玫瑰]在大连度过了本科四年，难忘,0.9921910862368514
达里尼这个名字真的很好听[比心]北方明珠,0.4492453459350617
[比心][比心][比心]爱大连,0.8852067694196712
粉色小帅哥是你吗[泣不成声],0.9043638292357026
视频咋下载不了呢,0.24211139186289377
我的城市真美[比心],0.897433753234232
我爱大连，因为我生活在这里[玫瑰],0.9743953066916343
滨城[比心]青泥洼[灵机一动],0.7503182892293222
好美[比心][赞][呲牙],0.9031639931329793
大连是我第二个故乡[比心][比心][比心],0.821310192075884
@金,0.5262327818078083
@Beauties康！,0.5
@叶子,0.5262327818078083
@羡煞我和你,0.5262327818078083
大连滨海之都[赞]，平均温度12.4，卫生标准为国标四A级，世界唯一三面环海一面依山的城市，适合宜居城市。[比心][比心][比心],0.9986647407762952
大连好棒哦,0.9527560097998159
我爱大连[赞][赞],0.7780314737779023
定海神针,0.3702903983730912
可惜没了定海神针,0.35550840001851036
为什么不让保存？,0.30142355372335483
广鹿岛,0.750062422939123
@尼古拉斯,0.5262327818078083
大连海事本科硕士毕业，疫情结束后一定要带着孩子来看看[比心],0.9895946976020527
不让下载发朋友圈，差评[捂脸],0.007544698752199985
挺好的地方,0.7928908060192779
做这个车我腚麻了[泪奔][泪奔][泪奔],0.6252786606289273
本来这个车开的也慢[尬笑],0.25337021256354797
哪里可以等到[泣不成声] ，可以扫码吗,0.5
大学四年，坐202无数次，201还真一次都没坐，遗憾啊,0.8916684286371063
坐这车，精髓就是跟着晃，别着急，午后阳光下，跟着车的轻微晃动，享受那份悠闲，有种时空穿越的遐想。,0.990768731967251
坐它能到海之韵公园吧,0.9634652423335299
在大连生活了这么久我都没有坐过[捂脸],0.9674685989767743
在哪能坐呀？,0.6758409785932725
在哪里坐,0.6758409785932725
做过一次，挺好的。,0.8466980893094751
坐过的,0.6758409785932725
这个车坐了一次没坐明白,0.6057710954678747
@喝雪碧嘛 @呆啊 @来个瓜 咱们下次也坐一下吧[看],0.7124694547870104
@wang ling 789 晚上去坐，距离我们5km，到十一点,0.3610814398290082
@丛佳慧. 有的时候等一辆这个车真的是太难了,0.03643858287685464
@再见了咸蛋黄 我做过好几次了真的,0.7551555476070455
@mengnancx 怎么说？,0.39041446358519516
@:garlic:什么东西阿 在这儿！,0.502326645758707
还有双层巴士,0.7707010463861276
@用户3572661083990 [送心][送心],0.3124999999999998
@＄ @好名字  @天姿.,0.11395766471726465
再说一遍! 抚顺电铁才是最早的电车![发怒][发怒][发怒][发怒][发怒][发怒][发怒][发怒][发怒],0.9651642941540014
@1.,0.125
@听哦,0.5262327818078083
@DP725220,0.5262327818078083
@鎂樂:butterfly:,0.5
@懿神。,0.5262327818078083
@窜稀且焦黄66,0.5262327818078083
@張宇婷 ,0.5262327818078083
@ylWin,0.5262327818078083
@小王,0.5262327818078083
@126日,0.5262327818078083
@:snowman_without_snow:,0.5
超级难等，最少得等20分钟,0.15870119554991113
开头的文创产品在哪里买的？,0.8956246372910952
这路车我做的最多了，小时候大姨就是开车的司机。[赞][赞][赞],0.9330250450293303
这车上有没有金丝眼镜蛇[泪奔],0.2211775132296644
真不错[赞][赞],0.7209304274407942
很棒[赞][赞][赞][赞][赞][赞],0.8521129680229954
东北第一个开通公交车和有轨电车历史从未中断的城市就是大连，中国现役最老公交车，很像日本广岛经历过核爆并幸存至今的650型有轨电车，来大连8个月，我都成为201路老乘客，这车经过多个商圈，例如西安路商圈,0.9999999566815433
华乐广场---海之韵公园区间的201路加车往返免费不收费哈，30分钟一班。全大连市唯一加车不收费[呲牙][呲牙],0.9732989885267634
这两天直播感觉嗓子都有点沙哑，注意身体,0.9323871742721629
到大连找妮姐吃一顿海鲜是最浪漫的事,0.9531814061500862
你胖了好多，咱俩十年前合作过[呲牙],0.21102756480591245
超级喜欢大连[比心],0.8295299360052657
说句心里话我也想家,0.31011133899371657
好景，好地，好去处点赞了[赞][赞][赞],0.9935615848725011
去旅顺太阳沟感受儿时的记忆,0.9939911197195568
吃一次鲅鱼饺子[咖啡][咖啡][咖啡],0.5593134071407202
下午好[赞][赞][赞][赞][比心][比心][比心],0.34956113451273674
[鼓掌][鼓掌][鼓掌][鼓掌][鼓掌],0.2500000000000001
赞赞赞,0.9991170662397569
[赞][赞][赞][赞][赞][赞][鼓掌][比心][666][一起加油][呲牙],0.5
IDVN,0.5
[赞][赞][赞][赞][赞][赞][赞][赞][玫瑰][玫瑰][玫瑰],0.5
想看大连足球,0.6650379005798951
还有跳进海里洗个澡，感受一下海水的齁咸[比心],0.008874124331672228
青岛呢[捂脸],0.8518518518518517
身为一个大连人一直没去过莲花山，周末人太多，平日不休息[捂脸],0.8959190347998287
浪漫小事儿品味浪漫大连,0.9816843387232872
现在就想去大连[赞][赞],0.5718604263253064
俄罗斯街有点鸡肋[呲牙],0.8330890113268115
大连的台湾同胞好少[赞]希望你喜欢大连[偷笑][偷笑],0.9723736616721508
这个不是彩虹 是太阳光晕[捂脸],0.32532684312759264
这个在哪里啊，没有车的话要怎么去,0.46089487898077686
感觉在你的视频里，大连被你拍的好唯美。,0.986492119940964
大连是中国旅游城市里的天花板，气侯宜人，既有古朴的元素也有现代的时尚！[赞][赞][赞],0.9925982602657616
我也去看看，今天还会有集市吗,0.8658078618877706
我闺蜜[呲牙],0.875
大连西郊公园，谢谢你把大连拍的那么美，不过大连真的好美的，身为大连人感到骄傲[咖啡][咖啡][咖啡][赞][赞][赞],0.999999976633711
把大连拍的太美了，[赞][赞],0.8591181981154504
距离我就十公里，居然不知道[捂脸][捂脸],0.15933608430040092
那是欢哥吧[泪奔],0.5
我们吃不起茶叶蛋[捂脸],0.09103458007583287
每个周末都有吗,0.6928520818654711
你是暖男[赞][鼓掌],0.1381791821307199
文艺范十足[比心]以为在台湾,0.9945017296162517
愿美好一直留在心里,0.6611177796978662
@:mahjong_red_dragon: @小只NEVERMIND@ 哈哈哈哈哈哈,0.969500083096566
这个才是大连露营届的天花板[赞],0.16760975500508424
让你拍出了国外的感觉[比心],0.3965754618537789
有诗和远方,0.9822595738942734
西郊森林公园？上周去不预约都不让进的,0.9871051874734244
大连有一个台湾人开的饭店喲。你要不要去试试？,0.9285398402148765
天天让你拍的，感觉我不是大连银一样[灵机一动],0.9542209813061722
集市需要门票吗,0.8571836216898361
@已重置 他怎么老去好地方 咱都不知道[捂脸],0.4751144703915765
感觉可以在这儿拍个偶像剧[比心],0.9937674369188629
最后那个是大欢欢吧[呲牙],0.505746216935643
[赞][赞][赞]好棒,0.8630530555797126
大连被你拍的那么美好[赞],0.8683828145135176
旅顺中路,0.6898522631020867
谢谢你[赞],0.5965665236051504
哇！看到了魔壶咖啡[比心],0.4876380911222852
唯美[赞][赞][赞],0.9393833169412519
我家门口[泪奔],0.5
去了好几次都不让进啊,0.16034925627585717
看到西郊的大风车了[比心],0.9364665364399261
棠梨沟？,0.37807258150573353
晚上的焰火捏,0.3467377776412882
加油做起来！推广大连！爱大连！,0.9979161703675721
冰淇淋 老板好美[嘴唇],0.8418210262308978
逛吃逛吃[捂脸][捂脸],0.5504499004363194
哪里需要气氛，哪里就有@大欢欢就是我 [呲牙],0.7575757575757579
这次还是只看不吃嘛[偷笑],0.39892945129394586
这不是西郊么 ,0.8083902312138639
@桠文_ ⁸,0.5
@不吃香菜 ,0.5262327818078083
@D@vY,0.3124999999999998
[看]你们见过年更博主么，我就是,0.406395872847066
那个字在这里念xia,0.9055621304180492
从春园里上去最近，小时候天天去那上面的旧房子里玩，上面的涂鸦太污了[捂脸][捂脸],0.45264506475379496
博主 下去是哪个口呀 准备秋天去打卡[呲牙],0.6039826576665085
每天对视的炮台山一次也没上去过～,0.105866041678368
哈哈哈之前就是跟你的攻略去的圣象天门,0.9580754209743013
白云生处有人家,0.5808823935414136
炮台山还有一个口，更近,0.1441923853854553
下次带我一起,0.6277811282278051
气象山？,0.5443420056418066
小时候总去,0.8994661409808704
教授，我一度觉得你给抖音放弃了,0.4379333894156484
去年跟着你视频去的磨盘山 家里人都说不错。谁知道再刷到就一年多了，这也太快了[看],0.6677467772255969
好家伙，收藏比评论多[看],0.7116767459290503
有创意[赞],0.9230769230769229
好久没更新了[赞],0.19914376560752634
从这能走到海之韵吗？,0.8190341007575707
那小房吊死过人,0.5181975285615493
片子拍的真逡亮[看],0.675177646368699
我经常去爬,0.24030959496062276
全是粑粑，有什么可去的,0.46316574264794297
看你更新一回不容易啊,0.15183576204245053
@圆圆,0.5262327818078083
我小时候还在这山顶的遗迹里拉粑粑呢,0.9913132429326198
你怎么绝口不提一路上那些前辈遗迹[尬笑][尬笑][尬笑][尬笑][尬笑]我上次去大白天的都觉得晦气,0.40403755237398864
