Unnamed: 0,Unnamed: 1,Unnamed: 2,评论内容,fenci,情感得分,情感类别,主题概率,主题类型
于2023年11月入住,商务出差,5.0,设施：完善，有冰箱投影仪，有沙发，办公桌，空气净化器卫生：干净舒适，有家的温馨环境：周遭冬瓜山就在附近，二次入住，首选酒店服务：管家服务到位，24小时有人管理，很放心、贴心河边的风景还是挺美的！,设施 完善 冰箱 投影仪 沙发 办公桌 空气 净化器 卫生 干净 舒适 有家 温馨 环境 周遭 冬瓜山 二次 入住 首选 酒店 服务 管家 服务到位 小时 有人 管理 放心 贴心 河边 风景 美的,0.9999980226592332,正面,"[(0, 0.97070074)]",0
于2023年11月入住,朋友出游,5.0,这是一家不错的民宿酒店，一线江景位置，五一商圈，岳麓山，橘子洲出行都很方便，值得收藏。,一家 不错 民宿 酒店 一线 江景 位置 五一 商圈 岳麓山 橘子洲 出行 值得 收藏,0.9998048704062248,正面,"[(2, 0.93749624)]",2
于2023年11月入住,独自旅行,5.0,房间卫生干净，交通出行方便，服务认真热心，性价比高，值得一住,房间 卫生 干净 交通 出行 服务 热心 性价比 值得,0.9852346420957516,正面,"[(15, 0.9062473)]",15
于2023年11月入住,商务出差,5.0,位置很好，空间很大，五一商圈很近，,位置 空间 很大 五一 商圈,0.9010847155881638,正面,"[(0, 0.010417123), (1, 0.010417116), (2, 0.010417138), (3, 0.010417118), (4, 0.010417118), (5, 0.010417121), (6, 0.010417119), (7, 0.8437432), (8, 0.01041712), (9, 0.010417119), (10, 0.010417116), (11, 0.010417118), (12, 0.010417123), (13, 0.010417121), (14, 0.010417116), (15, 0.010417123)]",7
于2023年11月入住,朋友出游,5.0,跟预想中的一样，推荐,预想 推荐,0.6810347836782544,正面,"[(0, 0.68747693), (1, 0.020834867), (2, 0.020834867), (3, 0.020834874), (4, 0.02083487), (5, 0.020834867), (6, 0.020834867), (7, 0.02083487), (8, 0.020834874), (9, 0.020834865), (10, 0.020834865), (11, 0.02083487), (12, 0.020834872), (13, 0.020834865), (14, 0.02083487), (15, 0.020834872)]",0
于2023年11月入住,朋友出游,5.0,非常满意，强烈推荐,满意 强烈推荐,0.5754273630130335,正面,"[(0, 0.02083391), (1, 0.020833889), (2, 0.020833895), (3, 0.020833895), (4, 0.0208339), (5, 0.020833893), (6, 0.020833911), (7, 0.020833893), (8, 0.020833885), (9, 0.020833885), (10, 0.020833885), (11, 0.020833885), (12, 0.020833889), (13, 0.6874916), (14, 0.020833887), (15, 0.020833902)]",13
于2023年11月入住,商务出差,5.0,入住结束第一次认真点评。首先是入住预订，老板非常有耐心，跟我讲位置、风景、房型，还给我看多个照片。入住也很热情，住在老长沙的网红板块，楼下啥都有。出门也很方便，往北走150米左右就是地铁。总之是次愉快的体验。,入住 结束 第一次 点评 入住 预订 老板 耐心 位置 风景 房型 还给 多个 照片 入住 热情 长沙 网红 板块 楼下 出门 往北走 米左右 地铁 愉快 体验,-0.1603774214525259,负面,"[(15, 0.9652755)]",15
于2023年11月入住,情侣出游,5.0,设施：非常齐全，卫生间干湿分离，甚至还有洗衣机，而且家具都非常新 卫生：说实话很惊艳，很干净，无异味 环境：交通非常方便，旁边走路就能到冬瓜山，楼下就是天宝兄弟，吃完就能回家休息 服务：房主非常热情，回复速度超快 性价比非常高的民宿，下次还来,设施 齐全 卫生间 干湿 分离 洗衣机 家具 卫生 说实话 惊艳 干净 异味 环境 交通 旁边 走路 冬瓜山 楼下 天宝兄弟 回家 休息 服务 房主 热情 回复 速度 超快 性价比 民宿 下次,0.9753707837253603,正面,"[(7, 0.9697568)]",7
于2023年11月入住,独自旅行,5.0,房间很大有家的感觉，厕所干湿分离很不错，冰箱还有饮料免费喝。房东的服务也是非常迅速有缺什么直接说马上就回复并且把东西带过来了，整体来讲就是很好，家的感觉酒店的服务,房间 很大 有家 感觉 厕所 干湿 分离 不错 冰箱 饮料 免费 房东 服务 缺什么 回复 东西 整体 感觉 酒店 服务,-0.2334113566941786,负面,"[(0, 0.95535374)]",0
于2023年11月入住,独自旅行,5.0,房酒店靠近江边，视野开阔，风景美丽，出行方便。室内装饰漂亮，设施齐全，卫生很好。酒店服务温馨，还可免费停车，选择这家酒店是您不错的选择。可以打满分。,酒店 靠近 江边 视野 开阔 风景 美丽 出行 室内装饰 漂亮 设施 齐全 卫生 酒店 服务 温馨 免费 停车 选择 这家 酒店 不错 选择 满分,0.9999996208257024,正面,"[(14, 0.96249825)]",14
于2023年11月入住,家庭亲子,5.0,酒店位置很好，在湘江边上，楼下餐饮，咖啡馆都有，很方便，房间整洁干净，面积也很大，适合旅行和差旅的人士，推荐！,酒店 位置 湘江 边上 楼下 餐饮 咖啡馆 房间 整洁 干净 面积 很大 适合 旅行 差旅 人士 推荐,0.9897730577260356,正面,"[(7, 0.9479145)]",7
于2023年11月入住,商务出差,5.0,领导出差方便，停车方便，房间干净卫生，还可以看江，附近吃东西很多选择，楼下还有天宝兄弟。,领导 出差 停车 房间 干净 卫生 东西 选择 楼下 天宝兄弟,-0.4304713514217502,负面,"[(4, 0.9147684)]",4
于2023年11月入住,情侣出游,5.0,酒店环境干净，舒适，位置极佳，景观很不错，吹吹风喝个小酒，很惬意，非常推荐,酒店 环境 干净 舒适 位置 极佳 景观 不错 吹风 惬意 推荐,0.998000601096781,正面,"[(0, 0.92187124)]",0
于2023年11月入住,情侣出游,5.0,连住两天 环境卫生都不错 距离广场和商业街都很近 下次还来！！,两天 环境卫生 不错 距离 广场 商业街 下次,0.959405502253072,正面,"[(8, 0.8828064)]",8
于2023年11月入住,商务出差,5.0,房间干净整洁，可观江景，可逛吃，非常舒适方便的～,房间 干净 整洁 可观 江景 可逛 舒适,0.9951929800254848,正面,"[(9, 0.8828084)]",9
于2023年11月入住,商务出差,5.0,不错，环境很好，每次来都住这儿，推荐！,不错 环境 每次 推荐,0.9247135775929136,正面,"[(0, 0.012500288), (1, 0.012500285), (2, 0.012500286), (3, 0.8124957), (4, 0.012500288), (5, 0.012500285), (6, 0.012500283), (7, 0.012500283), (8, 0.012500288), (9, 0.012500282), (10, 0.012500279), (11, 0.012500282), (12, 0.012500286), (13, 0.012500279), (14, 0.012500285), (15, 0.012500286)]",3
于2023年11月入住,其他,5.0,房间干净整洁，住起来特别舒服，窗外环境很好,房间 干净 整洁 特别 舒服 窗外 环境,0.9498609027851672,正面,"[(0, 0.8828095)]",0
于2023年11月入住,商务出差,5.0,房间干净整洁，设施齐全。服务到位，风景不错,房间 干净 整洁 设施 齐全 服务到位 风景 不错,0.9993181557123084,正面,"[(5, 0.8958295)]",5
于2023年11月入住,商务出差,5.0,房间非常好，干净整洁，非常满意。,房间 干净 整洁 满意,0.8942871325897761,正面,"[(0, 0.81249833), (1, 0.012500109), (2, 0.012500112), (3, 0.012500111), (4, 0.012500114), (5, 0.012500118), (6, 0.012500112), (7, 0.012500117), (8, 0.012500109), (9, 0.012500115), (10, 0.012500107), (11, 0.012500111), (12, 0.012500112), (13, 0.012500117), (14, 0.012500111), (15, 0.012500117)]",0
于2023年11月入住,独自旅行,5.0,房间的床很舒服，卫生条件很好,房间 舒服 卫生条件,-0.5399957245245548,负面,"[(0, 0.015625428), (1, 0.015625399), (2, 0.015625406), (3, 0.015625404), (4, 0.015625406), (5, 0.015625423), (6, 0.015625404), (7, 0.015625406), (8, 0.7656189), (9, 0.015625412), (10, 0.015625397), (11, 0.015625408), (12, 0.015625408), (13, 0.015625406), (14, 0.015625408), (15, 0.015625412)]",8
于2023年11月入住,家庭亲子,5.0,房间干净整洁，服务满意,房间 干净 整洁 服务满意,0.8880105910882801,正面,"[(0, 0.8124927), (1, 0.012500481), (2, 0.012500481), (3, 0.012500483), (4, 0.012500483), (5, 0.012500488), (6, 0.012500484), (7, 0.012500485), (8, 0.012500481), (9, 0.012500487), (10, 0.01250048), (11, 0.012500483), (12, 0.012500483), (13, 0.012500484), (14, 0.012500483), (15, 0.012500484)]",0
于2023年11月入住,情侣出游,5.0,环境很好去了好几次了,环境 几次,0.1708217685681718,正面,"[(0, 0.020834753), (1, 0.020834759), (2, 0.020834746), (3, 0.020834763), (4, 0.6874787), (5, 0.020834748), (6, 0.020834753), (7, 0.020834753), (8, 0.020834755), (9, 0.020834755), (10, 0.020834746), (11, 0.020834746), (12, 0.020834753), (13, 0.020834748), (14, 0.020834748), (15, 0.02083477)]",4
于2023年11月入住,商务出差,5.0,环境好，很安静,环境 安静,0.5950442494527983,正面,"[(0, 0.020833554), (1, 0.020833572), (2, 0.020833539), (3, 0.020833591), (4, 0.020833567), (5, 0.020833546), (6, 0.6874967), (7, 0.020833552), (8, 0.02083356), (9, 0.020833561), (10, 0.020833537), (11, 0.020833539), (12, 0.020833552), (13, 0.020833543), (14, 0.020833543), (15, 0.020833554)]",6
于2023年11月入住,情侣出游,5.0,很不错离景区近,不错 景区,0.7081424409555421,正面,"[(0, 0.020834185), (1, 0.020834187), (2, 0.020834202), (3, 0.6874872), (4, 0.020834194), (5, 0.020834185), (6, 0.020834187), (7, 0.02083418), (8, 0.020834187), (9, 0.02083418), (10, 0.020834178), (11, 0.020834183), (12, 0.02083419), (13, 0.020834178), (14, 0.020834202), (15, 0.02083419)]",3
于2023年11月入住,情侣出游,5.0,位置好，风景好,位置 风景,0.7410250569111461,正面,"[(0, 0.020834088), (1, 0.020834079), (2, 0.020834088), (3, 0.02083408), (4, 0.020834101), (5, 0.02083411), (6, 0.020834098), (7, 0.020834088), (8, 0.6874887), (9, 0.020834088), (10, 0.020834079), (11, 0.02083408), (12, 0.02083409), (13, 0.020834079), (14, 0.020834105), (15, 0.020834098)]",8
于2023年11月入住,商务出差,5.0,服务非常周到,服务 周到,0.8946272477070063,正面,"[(0, 0.020833502), (1, 0.0208335), (2, 0.020833494), (3, 0.0208335), (4, 0.020833502), (5, 0.0208335), (6, 0.6874975), (7, 0.0208335), (8, 0.020833502), (9, 0.020833507), (10, 0.020833496), (11, 0.020833502), (12, 0.020833507), (13, 0.020833494), (14, 0.0208335), (15, 0.020833507)]",6
于2023年11月入住,商务出差,5.0,不错，位置好,不错 位置,0.8286455508286492,正面,"[(0, 0.020833556), (1, 0.020833552), (2, 0.020833565), (3, 0.02083356), (4, 0.020833567), (5, 0.02083356), (6, 0.020833557), (7, 0.020833552), (8, 0.020833572), (9, 0.020833552), (10, 0.02083354), (11, 0.02083355), (12, 0.68749666), (13, 0.02083354), (14, 0.020833557), (15, 0.020833567)]",12
于2023年11月入住,商务出差,5.0,体验感不错,体验 不错,0.821676127772583,正面,"[(0, 0.020833507), (1, 0.020833513), (2, 0.020833516), (3, 0.020833515), (4, 0.020833572), (5, 0.020833509), (6, 0.020833513), (7, 0.0208335), (8, 0.020833509), (9, 0.020833515), (10, 0.020833505), (11, 0.020833509), (12, 0.020833513), (13, 0.020833505), (14, 0.020833513), (15, 0.6874973)]",15
于2023年11月入住,商务出差,5.0,房间很好！,房间,-0.1954354669464848,负面,"[(0, 0.031250115), (1, 0.03125009), (2, 0.031250097), (3, 0.0312501), (4, 0.031250104), (5, 0.53124845), (6, 0.031250097), (7, 0.031250108), (8, 0.031250097), (9, 0.031250123), (10, 0.031250082), (11, 0.031250097), (12, 0.031250097), (13, 0.0312501), (14, 0.031250104), (15, 0.031250108)]",5
于2023年11月入住,朋友出游,5.0,上次来长沙就想入住的民宿，和店家的图片一样美，从小区里出去到3号地铁站很方便。老板很热情，值得入住。,上次 长沙 入住 民宿 店家 图片 区里 地铁站 老板 热情 值得 入住,0.4075131241765592,正面,"[(15, 0.92788166)]",15
于2023年11月入住,其他,5.0,很棒的体验，老板和老板娘都很热情，干净卫生。环境也好，特别热情的一对夫妇。,很棒 体验 老板 老板娘 热情 干净 卫生 环境 特别 热情 一对 夫妇,0.9912795864659883,正面,"[(9, 0.92788225)]",9
于2023年11月入住,家庭亲子,4.0,房间挺新的，干净清爽，还给免费升了级，服务很棒，是一家性价比很高的民宿。,房间 干净 清爽 还给 免费 服务 很棒 一家 性价比 很高 民宿,0.9956386770235288,正面,"[(14, 0.921872)]",14
于2023年11月入住,商务出差,5.0,环境卫生都很不错，老板也热情，就是商务办公桌需要考虑下。,环境卫生 不错 老板 热情 商务 办公桌,0.9256211790672426,正面,"[(12, 0.8660637)]",12
于2023年11月入住,商务出差,5.0,老板态度非常好 非常贴心 环境也可以 酒店住着很舒服,老板 态度 贴心 环境 酒店 舒服,0.9448094584964482,正面,"[(0, 0.86606675)]",0
于2023年11月入住,商务出差,5.0,环境非常好，房间很大，卫生很好，装饰有品味，性价比不错,环境 房间 很大 卫生 装饰 品味 性价比 不错,0.9794470228082148,正面,"[(12, 0.89582884)]",12
于2023年11月入住,朋友出游,5.0,房间非常干净，老板服务态度非常客气,房间 干净 老板 服务态度 客气,-0.2455311616514475,负面,"[(0, 0.01041695), (1, 0.01041694), (2, 0.010416941), (3, 0.010416943), (4, 0.0104169445), (5, 0.010416951), (6, 0.010416943), (7, 0.010416944), (8, 0.01041694), (9, 0.010416948), (10, 0.010416943), (11, 0.8437458), (12, 0.010416947), (13, 0.01041694), (14, 0.010416941), (15, 0.0104169445)]",11
于2023年11月入住,独自旅行,5.0,环境很好，房间很干净，房间很多设施由小爱控制，不用动手，动动嘴就能完成，很先进，老板人也很好，值得推荐。,环境 房间 干净 房间 设施 小爱 控制 不用 动手 动嘴 先进 老板 值得 推荐,0.9262182284751288,正面,"[(15, 0.93749666)]",15
于2023年11月入住,朋友出游,5.0,有特色，干净整洁,特色 干净 整洁,0.941320292110255,正面,"[(0, 0.3570532), (1, 0.015625542), (2, 0.015625535), (3, 0.01562553), (4, 0.015625535), (5, 0.01562554), (6, 0.015625538), (7, 0.01562554), (8, 0.01562553), (9, 0.015625546), (10, 0.015625529), (11, 0.015625535), (12, 0.015625533), (13, 0.42418933), (14, 0.015625529), (15, 0.015625535)]",13
于2023年11月入住,朋友出游,5.0,空调效果一级棒，热水也很好，而且真的特别干净，是我见过的最干净的民宿没有之一，老板娘也很好！这个房间阳光采光很好，在休闲椅上坐着发发呆挺好的！很不错的名宿推荐给大家哦 服务：好,空调 效果 一级 热水 真的 特别 干净 干净 民宿 老板娘 房间 阳光 采光 休闲椅 发呆 不错 名宿 推荐 服务,0.6043936497102962,正面,"[(12, 0.9531229)]",12
于2023年11月入住,独自旅行,5.0,位置优越，位于大学城商圈内，出去几百米就是小吃街。新开业的独栋别墅，能看得出店家很用心，还有室外的玻璃房、山景房哈哈哈哈哈哈下次有机会还来！！,位置 优越 位于 大学城 商圈 几百米 小吃街 新开业 独栋 别墅 看得出 店家 用心 室外 玻璃房 山景 哈哈哈 哈哈哈 下次 机会,0.999989721123078,正面,"[(12, 0.9553542)]",12
于2023年11月入住,朋友出游,5.0,民宿环境真的好，推开铁门院子很大，非常安静，还有外卖很快，院子里吃吃喝喝，享受着安静的慢生活，院子鱼池上桔子熟了，来到了民宿后院摘桔子，后院也好大，整体环境在岳麓山这一遍真的难觅第二家,民宿 环境 真的 推开 铁门 院子 很大 安静 外卖 很快 院子 吃吃喝喝 享受 安静 的慢 生活 院子 鱼池 桔子 来到 民宿 后院 桔子 后院 整体 环境 岳麓山 一遍 真的 难觅 第二家,0.9999899109060018,正面,"[(3, 0.9707019)]",3
于2023年11月入住,朋友出游,5.0,出巷子很繁华，大学城好多吃的，好好吃，进巷子大慨4，5分钟到迖此地，这里很安静，背靠个岳麓山公区比较大，很漂亮，看得出老板娘是很用心的,巷子 繁华 大学城 好多 好吃 巷子 大慨 分钟 安静 背靠 岳麓山 公区 很漂亮 看得出 老板娘 用心,0.9907827763078918,正面,"[(6, 0.94485044)]",6
于2023年11月入住,朋友出游,5.0,民宿整体很好看 布局也不错 室内卫生 设施都很令人满意！还配备一次性马桶垫 这是最令人满意的阿姨人也很好 很贴心 会告诉我们哪里好玩 好吃！真的是一次很不错的入住体验！,民宿 整体 好看 布局 不错 室内 卫生 设施 令人满意 配备 一次性 马桶 令人满意 阿姨 贴心 告诉 好玩 好吃 真的 不错 入住 体验,0.9985604824629666,正面,"[(4, 0.95923686)]",4
于2023年11月入住,朋友出游,5.0,和闺蜜一起出游，民宿下来5分钟就到小吃一条街，全是好吃的，长长的队伍很吓人 民宿里面非常干净，布草质量特别好，空调效果很棒,闺蜜 出游 民宿 分钟 小吃 一条街 好吃 长长的 队伍 吓人 民宿 干净 布草 质量 特别 空调 效果 很棒,0.9871360695750512,正面,"[(0, 0.9506538)]",0
于2023年11月入住,情侣出游,5.0,民宿新开业的很干净，全新的没备，智能马桶，特别是被子又不重，很保暖，靠着岳麓山，非常安静，公区很大，适合带孩子过来玩,民宿 新开业 干净 全新 没备 智能 马桶 特别 被子 不重 保暖 靠着 岳麓山 安静 公区 很大 适合 孩子,0.8650720104872982,正面,"[(6, 0.95065564)]",6
于2023年11月入住,家庭亲子,5.0,民宿院子幽静、典雅，房间宽敞、干净、整洁，一切都是新的，老板娘人好，可亲，家的感觉，非常满意，下次来还住这个地方！,民宿 院子 幽静 典雅 房间 宽敞 干净 整洁 一切都是 老板娘 可亲 感觉 满意 下次 地方,0.9999987566983076,正面,"[(7, 0.94140387)]",7
于2023年11月入住,朋友出游,5.0,房间非常干净，服务态度很好。 去岳麓山，岳麓书院，爱晚亭，走路10多分钟。 是这一块最有情调的民宿。,房间 干净 服务态度 岳麓山 岳麓书院 爱晚亭 走路 多分钟 一块 情调 民宿,0.7894075475859328,正面,"[(15, 0.9218697)]",15
于2023年11月入住,朋友出游,5.0,酒店房间装修很好，里面干净整洁，床品舒适，很精致，也很有品味，老板娘应该花了不少心思，电器设备空调感觉全新，体验后，感觉还是比较爽，有种宾至如归的感觉。 环境优雅，空气清新，做到了闹中取静，交通便利，出行也方便。老板娘，热情大方，有问必答，服务态度很友好，也很周到。 这样的房间价格也合理，性价比高，物有所值。很值得大家体验体验。,酒店 房间 装修 干净 整洁 床品 舒适 精致 品味 老板娘 心思 电器设备 空调 感觉 全新 体验 感觉 有种 宾至如归 感觉 环境 优雅 空气清新 闹中取静 交通 便利 出行 老板娘 热情 大方 有问必答 服务态度 友好 周到 房间 价格 性价比 物有所值 值得 体验 体验,1.0,正面,"[(9, 0.9776774)]",9
于2023年11月入住,家庭亲子,5.0,房间很干净，而且特别特别安静，有玩具，宝宝马上安静下来不吵了，大爱房东,房间 干净 特别 特别 安静 玩具 宝宝 安静下来 房东,0.9762514828468778,正面,"[(9, 0.9062447)]",9
于2023年11月入住,朋友出游,5.0,房间干净卫生，有窗，服务好，下次还会来的,房间 干净 卫生 服务 下次,-0.3222106606305159,负面,"[(0, 0.010416749), (1, 0.010416745), (2, 0.010416745), (3, 0.010416746), (4, 0.01041675), (5, 0.010416746), (6, 0.010416752), (7, 0.01041675), (8, 0.010416744), (9, 0.84374875), (10, 0.010416744), (11, 0.010416744), (12, 0.010416748), (13, 0.0104167415), (14, 0.010416744), (15, 0.010416748)]",9
于2023年11月入住,家庭亲子,1.0,不知道好评是哪来的、房间写有30个平方，目测最多15个平方，非常小，就两张床一个过道，放个行李箱就走不了路了，酒店位于窄巷子斜坡上非常不方便，除了马桶暖暖得比较高级、停车费50元老板报销了30元，其他体感超差；避雷，这么差的地理位置加这么小的房间，最多值99，老板好意思收这么高的房费；早知道宁可住在五一广场附近，开车到岳麓书院玩就好了，一样的房费，体感会好很多,好评 房间 写有 平方 目测 最多 平方 两张床 行李箱 酒店 位于 巷子 斜坡 马桶 高级 停车费 老板 报销 体感 超差 避雷 地理位置 房间 最多 老板 好意思 房费 五一广场 开车 岳麓书院 房费 体感,-0.9999991650008296,负面,"[(5, 0.971588)]",5
于2023年11月入住,朋友出游,4.7,卫生很好 很干净 是我住过最干净的民宿了 地理位置也很好 走去地铁站十分钟左右 还有很多很有意思的店在附近 环境幽雅 早上还有鸟叫 有两个还可以改进的地方 第一是热水不热 洗澡的时候有点小冷 第二是空调的暖气下不来 只有房间上面是暖的 老板娘买个空调挡板安上就更好了 另外一个店在刷把冲比较里面 晚上走进去一路上时巷子有点小恐怖（对于我和我朋友两个女生来讲）还有一个很赞的点！卫生间是智能马桶 ！上厕所不怕屁股冷哈哈哈哈 想到什么就说什么了 语序混乱不要见怪,卫生 干净 干净 民宿 地理位置 地铁站 十分钟 有意思 环境 幽雅 早上 鸟叫 两个 改进 地方 第一 热水 洗澡 空调 暖气 下不来 房间 老板娘 空调 挡板 安上 更好 晚上 走进 一路上 巷子 恐怖 朋友 两个 女生 卫生间 智能 马桶 厕所 屁股 哈哈哈哈 想到 语序 混乱 见怪,-0.4042461185889805,负面,"[(9, 0.97961813)]",9
于2023年11月入住,家庭亲子,5.0,非常满意的一次民宿，非凡体验，非酒店能及。设施设备非常新，房间规划整洁有序，设计有艺术感，环境优雅舒适，又灵感跃动，青春洋溢。毗邻岳麓山，周边环境优美，位居湖南名校旁，文化氛围浓厚，身居闹市却感觉诗意优雅，空净别致，有格调。下次回来还想来住。,满意 民宿 非凡 体验 酒店 设施 设备 房间 规划 整洁 有序 设计 艺术 环境 优雅 舒适 灵感 跃动 青春 洋溢 毗邻 岳麓山 周边 环境优美 位居 湖南 名校 文化氛围 浓厚 身居 闹市 感觉 诗意 优雅 别致 格调 下次 回来 想来,0.9999999999999964,正面,"[(15, 0.97656065)]",15
于2023年11月入住,情侣出游,5.0,老板娘非常好，我们傍晚爬的野路上的岳麓山，虽然路不好但是大概半小时就能到大路，房间非常大，非常住的舒服，早上起来就是被鸟叫声叫醒的；,老板娘 傍晚 路上 岳麓山 不好 半小时 大路 房间 舒服 早上 鸟叫声 叫醒,-0.8435515663705881,负面,"[(8, 0.9278813)]",8
于2023年11月入住,商务出差,5.0,房间卫生非常干净，入住放心，民宿在繁华地段，周边交通出行方便，房东非常热情，房间内各类设施齐全，卫生更是细致，房东也是有问必答，非常满意的一次入住体验，推荐,房间 卫生 干净 入住 放心 民宿 繁华 地段 周边 交通 出行 房东 热情 房间内 各类 设施 齐全 卫生 更是 细致 房东 有问必答 满意 入住 体验 推荐,0.9998645424107796,正面,"[(2, 0.96527654)]",2
于2023年11月入住,朋友出游,5.0,房间很棒，性价比非常高，第一次住民宿就碰见了这么好地方。,房间 很棒 性价比 第一次 民宿 碰见 地方,0.7937321442807925,正面,"[(14, 0.88280797)]",14
于2023年11月入住,商务出差,5.0,干净、舒适，下次来再住这里,干净 舒适 下次,0.7807018182328858,正面,"[(0, 0.76562196), (1, 0.015625201), (2, 0.015625194), (3, 0.015625188), (4, 0.015625203), (5, 0.015625194), (6, 0.015625192), (7, 0.015625212), (8, 0.015625192), (9, 0.015625296), (10, 0.0156252), (11, 0.015625194), (12, 0.015625205), (13, 0.015625186), (14, 0.0156252), (15, 0.015625205)]",0
于2023年11月入住,独自旅行,5.0,姐姐很好，房间也很干净,姐姐 房间 干净,0.5543636810913122,正面,"[(0, 0.015625654), (1, 0.015625639), (2, 0.015625639), (3, 0.01562566), (4, 0.015625644), (5, 0.015625652), (6, 0.015625646), (7, 0.015625646), (8, 0.015625639), (9, 0.015625648), (10, 0.015625635), (11, 0.01562564), (12, 0.01562564), (13, 0.015625637), (14, 0.015625639), (15, 0.76561534)]",15
于2023年11月入住,朋友出游,5.0,好近卫生的名宿,卫生 名宿,-0.838919560969936,负面,"[(0, 0.020833721), (1, 0.020833725), (2, 0.020833736), (3, 0.02083374), (4, 0.020833736), (5, 0.020833723), (6, 0.020833738), (7, 0.020833729), (8, 0.020833729), (9, 0.020833729), (10, 0.020833723), (11, 0.020833714), (12, 0.6874941), (13, 0.020833723), (14, 0.020833716), (15, 0.020833723)]",12
于2023年11月入住,朋友出游,3.0,周边环境差乱,周边环境 差乱,-0.7250514340841057,负面,"[(0, 0.020834878), (1, 0.020834878), (2, 0.020834878), (3, 0.6874768), (4, 0.020834878), (5, 0.020834884), (6, 0.020834878), (7, 0.020834878), (8, 0.020834878), (9, 0.020834878), (10, 0.020834878), (11, 0.020834878), (12, 0.020834878), (13, 0.020834878), (14, 0.020834878), (15, 0.020834878)]",3
于2023年11月入住,朋友出游,5.0,和朋友挑选了好久才住的民宿，过来之后果然不负众望，地方很不错，环境很舒适，特别适合和小姐妹出游拍照，还有围炉煮茶，能在民宿待一下午都不觉得无聊 喜欢喜欢 下次空闲在和小姐妹约起来,朋友 挑选 好久 民宿 不负众望 地方 不错 环境 舒适 特别 适合 姐妹 出游 拍照 围炉 煮茶 民宿 下午 无聊 喜欢 喜欢 下次 空闲 姐妹,0.961930319405876,正面,"[(1, 0.962499)]",1
于2023年11月入住,朋友出游,5.0,环境很美，价格很优惠，管家小姐姐们服务也很好，最让我喜欢的是早上的粉，很满意，长沙这种民宿很多，但是这是我住过这么久以来最舒心的一个民宿，以后常来,环境 价格 优惠 管家 小姐姐 服务 喜欢 早上 满意 长沙 民宿 这么久 舒心 民宿,0.9105345542205472,正面,"[(15, 0.9374973)]",15
于2023年11月入住,朋友出游,5.0,民宿环境真的不错，房间内的设施也很完善，晚上在玻璃房还能看电影，歌，特别是泡池，这个季节泡澡真的很舒服，房间里的下午茶也超好吃，第二天早上很早就来大厅了，小姐姐非常热情的询问了我们要什么，种类也非常丰富，值得推荐！！！！,民宿 环境 真的 不错 房间内 设施 完善 晚上 玻璃房 电影 特别 泡池 季节 泡澡 真的 舒服 房间 下午茶 好吃 第二天 早上 早就 大厅 小姐姐 热情 询问 种类 值得 推荐,0.9963610804977177,正面,"[(4, 0.9687479)]",4
于2023年11月入住,朋友出游,4.5,环境好，绿化做的很好，服务贴心，还有工作人员帮忙拍照，下次再来，姐妹们冲冲冲,环境 绿化 很好 服务 贴心 工作人员 帮忙 拍照 下次 姐妹 冲冲,0.9820671458533614,正面,"[(4, 0.92186964)]",4
于2023年11月入住,朋友出游,5.0,环境还好 值得一去,环境 还好 值得,0.8184758460074963,正面,"[(0, 0.015625801), (1, 0.015625803), (2, 0.0156258), (3, 0.015625808), (4, 0.7656129), (5, 0.0156258), (6, 0.015625803), (7, 0.015625803), (8, 0.015625805), (9, 0.015625803), (10, 0.015625797), (11, 0.015625801), (12, 0.015625801), (13, 0.015625797), (14, 0.0156258), (15, 0.015625834)]",4
于2023年11月入住,独自旅行,5.0,管家式客製化入住体验、温暖迎宾接待服务、舒心小食水果、泡澡的同时看个电影卸下一身的舟车劳顿.,管家 入住 体验 温暖 迎宾 接待 服务 舒心 小食 水果 泡澡 电影 卸下 一身 舟车劳顿,0.9999725230987646,正面,"[(1, 0.94140434)]",1
于2023年11月入住,情侣出游,5.0,服务体验不错，吃的也好吃，拍照很出片，纯躺平住着也很舒适。,服务 体验 不错 好吃 拍照 躺平 舒适,0.9549973482989448,正面,"[(11, 0.8828089)]",11
于2023年11月入住,家庭亲子,5.0,环境好，服务不错！,环境 服务 不错,0.8038847078486837,正面,"[(0, 0.015625123), (1, 0.015625123), (2, 0.015625115), (3, 0.015625129), (4, 0.7656232), (5, 0.01562512), (6, 0.015625132), (7, 0.015625117), (8, 0.015625123), (9, 0.015625129), (10, 0.015625112), (11, 0.01562512), (12, 0.015625132), (13, 0.01562511), (14, 0.01562512), (15, 0.015625127)]",4
于2023年11月入住,商务出差,5.0,环境美，服务好！,环境 服务,0.2442695655709814,正面,"[(0, 0.020833485), (1, 0.02083349), (2, 0.02083347), (3, 0.020833498), (4, 0.020833494), (5, 0.020833477), (6, 0.020833494), (7, 0.020833483), (8, 0.020833485), (9, 0.68749774), (10, 0.02083347), (11, 0.020833477), (12, 0.020833492), (13, 0.02083347), (14, 0.020833476), (15, 0.020833487)]",9
